2874	4834
2874	4865
2875	854
2875	998
2875	1794
2875	2815
2875	3758
2875	4263
2875	4679
2875	4948
2876	1224
2876	1280
2876	2099
2876	2726
2876	4343
2876	4693
2876	4803
2876	4840
2877	900
2877	1557
2877	1615
2877	1865
2877	3926
2877	4251
2877	4461
2877	4991
2878	1913
2878	4008
2878	4429
2878	4672
2878	4798
2878	4838
2878	4926
2878	4977
2879	1775
2879	3126
2879	3616
2879	3834
2879	4322
2879	4415
2879	4855
2879	4908
2880	864
2880	1920
2880	3205
2880	3939
2880	3948
2880	3992
2880	4340
2880	4550
2881	529
2881	1928
2881	3253
2881	3532
2881	3622
2881	4753
2881	4902
2881	4927
2882	2838
2882	3168
2882	3410
2882	3640
2882	4165
2882	4307
2882	4434
2882	4860
2883	1217
2883	1884
2883	2564
2883	3570
2883	3921
2883	4536
2883	4731
2883	4885
2884	2015
2884	4082
2884	4379
2884	4431
2884	4562
2884	4682
2884	4832
2884	4869
2885	1206
2885	2572
2885	3502
2885	4117
2885	4161
2885	4523
2885	4581
2885	4893
2886	1946
2886	3898
2886	4392
2886	4666
2886	4846
2886	4941
2886	4961
2886	4984
2887	1895
2887	3684
2887	3686
2887	3702
2887	4447
2887	4618
2887	4831
2887	4973
2888	734
2888	750
2888	1332
2888	3376
2888	4318
2888	4639
2888	4905
2888	4929
2889	846
2889	1060
2889	2241
2889	3287
2889	3847
2889	4225
2889	4671
2889	4729
2890	422
2890	3499
2890	4277
2890	4293
2890	4315
2890	4688
2890	4802
2890	4819
2891	1981
2891	2527
2891	2845
2891	3782
2891	3867
2891	4345
2891	4676
2891	4718
2892	2506
2892	3444
2892	3507
2892	4404
2892	4454
2892	4719
2892	4747
2892	4913
2893	1527
2893	1736
2893	3415
2893	3847
2893	4039
2893	4658
2893	4753
2893	4888
2894	3872
2894	4174
2894	4224
2894	4260
2894	4918
2894	4940
2894	4945
2894	4995
2895	433
2895	3010
2895	3011
2895	3484
2895	4121
2895	4180
2895	4305
2895	4762
2896	338
2896	2347
2896	2408
2896	2857
2896	4214
2896	4243
2896	4363
2896	4816
2897	963
2897	2395
2897	3204
2897	3280
2897	3630
2897	3880
2897	4563
2897	4957
2898	2029
2898	2437
2898	3640
2898	4091
2898	4136
2898	4443
2898	4625
2898	4858
2899	450
2899	1740
2899	1975
2899	3260
2899	4144
2899	4316
2899	4744
2899	4933
2900	1896
2900	3026
2900	3991
2900	4015
2900	4030
2900	4511
2900	4668
2900	4755
2901	329
2901	667
2901	3105
2901	3241
2901	3799
2901	4335
2901	4412
2901	4575
2902	111
2902	733
2902	1276
2902	1962
2902	4571
2902	4792
2902	4890
2902	4965
2903	1184
2903	2349
2903	2378
2903	4594
2903	4665
2903	4759
2903	4894
2903	4980
2904	1064
2904	2178
2904	2858
2904	3420
2904	3723
2904	4276
2904	4728
2904	4771
2905	2393
2905	2566
2905	3346
2905	3744
2905	4282
2905	4302
2905	4564
2905	4887
2906	962
2906	2012
2906	2517
2906	3152
2906	3691
2906	4331
2906	4471
2906	4741
2907	2510
2907	3252
2907	3639
2907	3723
2907	4269
2907	4967
2907	4990
2907	4992
2908	1495
2908	2068
2908	2427
2908	2864
2908	2957
2908	3246
2908	3698
2908	4812
2909	368
2909	3142
2909	3787
2909	3807
2909	3905
2909	4070
2909	4109
2909	4770
2910	4279
2910	4330
2910	4543
2910	4585
2910	4724
2910	4768
2910	4867
2910	4975
2911	778
2911	3024
2911	4294
2911	4572
2911	4683
2911	4773
2911	4869
2911	5000
2912	2163
2912	4674
2912	4771
2912	4822
2912	4835
2912	4893
2912	4920
2912	4960
2913	970
2913	3620
2913	4236
2913	4414
2913	4547
2913	4555
2913	4815
2913	4879
2914	476
2914	1855
2914	1937
2914	2724
2914	2998
2914	3479
2914	4140
2914	4474
2915	4065
2915	4271
2915	4692
2915	4746
2915	4778
2915	4794
2915	4988
2915	4998
2916	130
2916	2555
2916	2955
2916	3376
2916	3423
2916	4318
2916	4905
2916	4929
2917	3146
2917	3810
2917	4130
2917	4151
2917	4619
2917	4813
2917	4958
2917	4996
2918	569
2918	866
2918	2277
2918	3273
2918	3583
2918	4413
2918	4846
2918	4898
2919	3144
2919	3817
2919	4437
2919	4678
2919	4684
2919	4740
2919	4885
2919	4994
2920	959
2920	1874
2920	4378
2920	4408
2920	4808
2920	4883
2920	4915
2920	4936
2921	28
2921	620
2921	1382
2921	2522
2921	2959
2921	4107
2921	4327
2921	4997
2922	3028
2922	3758
2922	4129
2922	4549
2922	4679
2922	4738
2922	4760
2922	4948
2923	1333
2923	3930
2923	4275
2923	4771
2923	4871
2923	4888
2923	4937
2923	4942
2924	1919
2924	2608
2924	4130
2924	4364
2924	4542
2924	4813
2924	4968
2924	4996
2925	426
2925	1758
2925	4793
2925	4828
2925	4848
2925	4959
2925	4972
2925	4978
2926	107
2926	2530
2926	2804
2926	3091
2926	3571
2926	4104
2926	4177
2926	4644
2927	1041
2927	1146
2927	2442
2927	3573
2927	3915
2927	4257
2927	4605
2927	4708
2928	2664
2928	2955
2928	3386
2928	3846
2928	4414
2928	4547
2928	4555
2928	4879
2929	116
2929	2767
2929	2846
2929	4404
2929	4467
2929	4662
2929	4864
2929	4913
2930	1917
2930	2033
2930	2406
2930	3754
2930	3922
2930	3950
2930	4158
2930	4649
2931	1013
2931	2442
2931	2663
2931	3573
2931	4034
2931	4106
2931	4605
2931	4708
2932	3384
2932	3833
2932	4235
2932	4508
2932	4871
2932	4891
2932	4930
2932	4987
2933	199
2933	1446
2933	3529
2933	3803
2933	4078
2933	4488
2933	4861
2933	4880
2934	367
2934	538
2934	1655
2934	1792
2934	4366
2934	4732
2934	4795
2934	4833
2935	2317
2935	2737
2935	3031
2935	3854
2935	4097
2935	4249
2935	4902
2935	4927
2936	2585
2936	3558
2936	3561
2936	3610
2936	4181
2936	4629
2936	4809
2936	4856
2937	73
2937	1332
2937	2700
2937	3376
2937	4318
2937	4905
2937	4929
2937	4999
2938	251
2938	3389
2938	3564
2938	4110
2938	4274
2938	4608
2938	4796
2938	4968
2939	2996
2939	3715
2939	4590
2939	4817
2939	4909
2939	4931
2939	4947
2939	4955
2940	2659
2940	3675
2940	4473
2940	4478
2940	4821
2940	4826
2940	4843
2940	4924
2941	4030
2941	4255
2941	4279
2941	4443
2941	4543
2941	4585
2941	4779
2941	4975
2942	3994
2942	4583
2942	4631
2942	4889
2942	4911
2942	4935
2942	4964
2942	4973
2943	3037
2943	3658
2943	4330
2943	4734
2943	4766
2943	4871
2943	4891
2943	4930
2944	1985
2944	2541
2944	3035
2944	3428
2944	3988
2944	4043
2944	4095
2944	4395
2945	1454
2945	2595
2945	2868
2945	3398
2945	3733
2945	4545
2945	4554
2945	4977
2946	1974
2946	2419
2946	3135
2946	3655
2946	4467
2946	4539
2946	4687
2946	4731
2947	3232
2947	3482
2947	3594
2947	4113
2947	4556
2947	4825
2947	4828
2947	4952
2948	640
2948	822
2948	3406
2948	3690
2948	3788
2948	4328
2948	4687
2948	4707
2949	643
2949	3282
2949	4360
2949	4418
2949	4748
2949	4967
2949	4990
2949	4992
2950	518
2950	971
2950	1671
2950	2651
2950	2731
2950	4298
2950	4612
2950	4709
2951	2682
2951	3120
2951	4154
2951	4169
2951	4706
2951	4769
2951	4784
2951	4966
2952	2545
2952	2617
2952	3173
2952	3805
2952	3941
2952	4320
2952	4693
2952	4840
2953	1260
2953	2461
2953	4169
2953	4914
2953	4967
2953	4984
2953	4999
2953	5000
2954	3963
2954	4013
2954	4240
2954	4578
2954	4653
2954	4677
2954	4745
2954	4951
2955	392
2955	698
2955	1725
2955	2916
2955	2928
2955	4639
2955	4905
2955	4929
2956	1338
2956	1987
2956	2355
2956	2738
2956	3435
2956	3458
2956	4758
2956	4952
2957	2592
2957	2908
2957	4168
2957	4245
2957	4397
2957	4702
2957	4812
2957	4927
2958	37
2958	364
2958	972
2958	1510
2958	3990
2958	4232
2958	4397
2958	4876
2959	2214
2959	2357
2959	2813
2959	2921
2959	3968
2959	3995
2959	4327
2959	4997
2960	965
2960	1100
2960	3060
2960	3953
2960	4198
2960	4785
2960	4857
2960	4921
2961	2452
2961	3512
2961	3861
2961	4306
2961	4506
2961	4567
2961	4636
2961	4723
2962	1232
2962	1756
2962	3595
2962	4071
2962	4250
2962	4581
2962	4714
2962	4893
2963	1955
2963	2699
2963	3691
2963	3868
2963	4167
2963	4505
2963	4799
2963	4963
2964	181
2964	355
2964	788
2964	1103
2964	1747
2964	3118
2964	3866
2964	4928
2965	21
2965	524
2965	2340
2965	2354
2965	3912
2965	3968
2965	4750
2965	4997
2966	247
2966	2705
2966	3723
2966	3829
2966	3969
2966	4010
2966	4057
2966	4529
2967	954
2967	3577
2967	3827
2967	4394
2967	4692
2967	4746
2967	4988
2967	4998
2968	381
2968	2807
2968	3350
2968	4112
2968	4629
2968	4794
2968	4809
2968	4856
2969	3660
2969	4178
2969	4393
2969	4513
2969	4613
2969	4640
2969	4890
2969	4965
2970	3408
2970	3869
2970	3998
2970	4092
2970	4394
2970	4778
2970	4988
2970	4998
2971	3683
2971	3732
2971	4115
2971	4122
2971	4452
2971	4837
2971	4892
2971	4973
2972	1823
2972	3086
2972	3292
2972	3649
2972	3838
2972	4268
2972	4456
2972	4687
2973	2035
2973	2186
2973	2257
2973	3464
2973	3825
2973	4152
2973	4782
2973	4850
2974	3339
2974	3655
2974	4540
2974	4561
2974	4827
2974	4839
2974	4845
2974	4906
2975	3067
2975	4091
2975	4269
2975	4443
2975	4625
2975	4858
2975	4860
2975	4907
2976	1956
2976	3936
2976	3967
2976	4409
2976	4462
2976	4477
2976	4574
2976	4628
2977	2564
2977	3483
2977	4774
2977	4801
2977	4816
2977	4895
2977	4903
2977	4939
2978	1356
2978	1779
2978	3017
2978	3427
2978	3638
2978	4796
2978	4958
2978	4968
2979	1205
2979	2721
2979	4237
2979	4330
2979	4526
2979	4922
2979	4937
2979	4966
2980	385
2980	1286
2980	4015
2980	4172
2980	4416
2980	4511
2980	4668
2980	4755
2981	3856
2981	3950
2981	4131
2981	4158
2981	4552
2981	4616
2981	4649
2981	4829
2982	3339
2982	4247
2982	4444
2982	4646
2982	4827
2982	4839
2982	4874
2982	4981
2983	5
2983	276
2983	2625
2983	3304
2983	3838
2983	3986
2983	4263
2983	4954
2984	1838
2984	1845
2984	2284
2984	2868
2984	3733
2984	4198
2984	4623
2984	4977
2985	2143
2985	2228
2985	3109
2985	3740
2985	4154
2985	4169
2985	4481
2985	4784
2986	406
2986	793
2986	3299
2986	4706
2986	4758
2986	4925
2986	4934
2986	4944
2987	3369
2987	3672
2987	4478
2987	4735
2987	4821
2987	4826
2987	4924
2987	4972
2988	1317
2988	1873
2988	2182
2988	3144
2988	3613
2988	4601
2988	4678
2988	4994
2989	1452
2989	2110
2989	2219
2989	2713
2989	3929
2989	4237
2989	4922
2989	4937
2990	2852
2990	3647
2990	4000
2990	4399
2990	4432
2990	4793
2990	4828
2990	4972
2991	1310
2991	4673
2991	4809
2991	4815
2991	4822
2991	4856
2991	4973
2991	4976
2992	396
2992	792
2992	1387
2992	2382
2992	3258
2992	3306
2992	4611
2992	4969
2993	191
2993	426
2993	3240
2993	3863
2993	4793
2993	4848
2993	4959
2993	4978
2994	753
2994	3151
2994	3263
2994	3409
2994	3490
2994	3844
2994	4310
2994	4334
2995	1258
2995	1660
2995	2765
2995	3598
2995	3960
2995	4229
2995	4621
2995	4732
2996	2808
2996	2939
2996	3276
2996	3554
2996	4410
2996	4465
2996	4610
2996	4675
2997	148
2997	2001
2997	2569
2997	3255
2997	4231
2997	4465
2997	4568
2997	4914
2998	1087
2998	1871
2998	2724
2998	2914
2998	3479
2998	4140
2998	4474
2998	4718
2999	3352
2999	3461
2999	4193
2999	4476
2999	4664
2999	4780
2999	4892
2999	4982
3000	990
3000	1121
3000	2159
3000	3991
3000	4123
3000	4416
3000	4511
3000	4755
3001	23
3001	513
3001	2831
3001	3864
3001	4061
3001	4417
3001	4806
3001	4982
3002	1104
3002	1443
3002	2026
3002	2119
3002	2266
3002	2861
3002	3203
3002	4726
3003	578
3003	720
3003	2423
3003	3116
3003	4408
3003	4717
3003	4859
3003	4862
3004	2081
3004	3519
3004	4178
3004	4381
3004	4483
3004	4541
3004	4834
3004	4865
3005	1198
3005	1503
3005	1826
3005	2396
3005	3541
3005	4351
3005	4536
3005	4731
3006	803
3006	1300
3006	1682
3006	2682
3006	3740
3006	4706
3006	4769
3006	4784
3007	4086
3007	4235
3007	4368
3007	4428
3007	4464
3007	4483
3007	4834
3007	4865
3008	1810
3008	3445
3008	3793
3008	4411
3008	4460
3008	4462
3008	4574
3008	4628
3009	2547
3009	3910
3009	4513
3009	4607
3009	4722
3009	4770
3009	4792
3009	4965
3010	225
3010	433
3010	2895
3010	3011
3010	3211
3010	3325
3010	4121
3010	4872
3011	2067
3011	2316
3011	2895
3011	3010
3011	3211
3011	3280
3011	3484
3011	4180
3012	2259
3012	2286
3012	3532
3012	4217
3012	4249
3012	4902
3012	4927
3012	4954
3013	439
3013	1145
3013	3827
3013	4536
3013	4634
3013	4731
3013	4986
3013	4988
3014	1985
3014	2541
3014	3557
3014	3988
3014	4043
3014	4095
3014	4136
3014	4641
3015	2761
3015	2786
3015	3539
3015	3543
3015	3784
3015	4436
3015	4533
3015	4888
3016	3766
3016	3836
3016	4385
3016	4415
3016	4479
3016	4590
3016	4622
3016	4837
3017	41
3017	2978
3017	3489
3017	3771
3017	3810
3017	4115
3017	4540
3017	4813
3018	763
3018	905
3018	3544
3018	3855
3018	3957
3018	4591
3018	4673
3018	4695
3019	1638
3019	3746
3019	3865
3019	3931
3019	3940
3019	4060
3019	4333
3019	4663
3020	547
3020	897
3020	3292
3020	3435
3020	3721
3020	4558
3020	4608
3020	4962
3021	3222
3021	3569
3021	3629
3021	4072
3021	4314
3021	4770
3021	4854
3021	4893
3022	3328
3022	3462
3022	4128
3022	4325
3022	4361
3022	4580
3022	4685
3022	4691
3023	1640
3023	3120
3023	3865
3023	4169
3023	4663
3023	4706
3023	4769
3023	4784
3024	2911
3024	3500
3024	4304
3024	4572
3024	4773
3024	4818
3024	4842
3024	5000
3025	2354
3025	2522
3025	2698
3025	3200
3025	3663
3025	3798
3025	4297
3025	4997
3026	1361
3026	2900
3026	4015
3026	4172
3026	4416
3026	4511
3026	4755
3026	4940
3027	1069
3027	2491
3027	3155
3027	3643
3027	4163
3027	4186
3027	4352
3027	4504
3028	2922
3028	3374
3028	3758
3028	4549
3028	4656
3028	4679
3028	4760
3028	4948
3029	1417
3029	3189
3029	3478
3029	4166
3029	4356
3029	4678
3029	4720
3029	4773
3030	881
3030	3651
3030	4280
3030	4635
3030	4665
3030	4759
3030	4894
3030	4980
3031	275
3031	2286
3031	2935
3031	3253
3031	3854
3031	4249
3031	4902
3031	4927
3032	1305
3032	1944
3032	3426
3032	3685
3032	4157
3032	4841
3032	4932
3032	4983
3033	3111
3033	4135
3033	4170
3033	4355
3033	4661
3033	4681
3033	4811
3033	4926
3034	192
3034	2210
3034	4508
3034	4715
3034	4761
3034	4891
3034	4930
3034	4987
3035	189
3035	2541
3035	2566
3035	2944
3035	3822
3035	4043
3035	4284
3035	4707
3036	717
3036	2581
3036	2654
3036	2669
3036	4578
3036	4653
3036	4745
3036	4932
3037	339
3037	2943
3037	4515
3037	4534
3037	4761
3037	4766
3037	4871
3037	4891
3038	1089
3038	2000
3038	4074
3038	4281
3038	4303
3038	4801
3038	4850
3038	4986
3039	2693
3039	3187
3039	4060
3039	4375
3039	4743
3039	4775
3039	4864
3039	4913
3040	531
3040	1419
3040	2572
3040	3123
3040	4026
3040	4290
3040	4703
3040	4956
3041	226
3041	1136
3041	3291
3041	3447
3041	4697
3041	4754
3041	4910
3041	4960
3042	2538
3042	2663
3042	3573
3042	3915
3042	4034
3042	4299
3042	4605
3042	4708
3043	2015
3043	3607
3043	3633
3043	4865
3043	4877
3043	4879
3043	4926
3043	4997
3044	1767
3044	1975
3044	3142
3044	3575
3044	3787
3044	3807
3044	3905
3044	4770
3045	1881
3045	3504
3045	3911
3045	4143
3045	4340
3045	4555
3045	4726
3045	4820
3046	2691
3046	3342
3046	3470
3046	4292
3046	4359
3046	4722
3046	4880
3046	4901
3047	676
3047	740
3047	2432
3047	4571
3047	4613
3047	4792
3047	4890
3047	4965
3048	1735
3048	3055
3048	3814
3048	4642
3048	4787
3048	4796
3048	4868
3048	4989
3049	2751
3049	3137
3049	3460
3049	4077
3049	4139
3049	4246
3049	4922
3049	4937
3050	1148
3050	1387
3050	1818
3050	2499
3050	2859
3050	4611
3050	4781
3050	4969
3051	1314
3051	1594
3051	3346
3051	3589
3051	3744
3051	4282
3051	4564
3051	4887
3052	67
3052	209
3052	1127
3052	2784
3052	3054
3052	3452
3052	3562
3052	3603
3053	2269
3053	2553
3053	2858
3053	3420
3053	4008
3053	4276
3053	4728
3053	4771
3054	3052
3054	3175
3054	3513
3054	3708
3054	4394
3054	4630
3054	4879
3054	4956
3055	3048
3055	3149
3055	4204
3055	4417
3055	4745
3055	4893
3055	4904
3055	4973
3056	760
3056	3465
3056	3610
3056	4369
3056	4611
3056	4693
3056	4900
3056	4969
3057	3784
3057	3909
3057	4566
3057	4656
3057	4926
3057	4941
3057	4942
3057	4950
3058	1709
3058	2616
3058	4265
3058	4422
3058	4892
3058	4912
3058	4926
3058	4943
3059	1887
3059	2218
3059	3278
3059	3624
3059	3638
3059	3983
3059	4804
3059	4805
3060	2960
3060	3092
3060	3597
3060	3914
3060	4024
3060	4397
3060	4785
3060	4956
3061	2
3061	13
3061	2486
3061	3561
3061	3987
3061	4047
3061	4629
3061	4669
3062	279
3062	2480
3062	3530
3062	4006
3062	4202
3062	4369
3062	4372
3062	4898
3063	2475
3063	3846
3063	4319
3063	4414
3063	4547
3063	4555
3063	4757
3063	4879
3064	89
3064	3411
3064	3629
3064	3794
3064	4250
3064	4523
3064	4741
3064	4893
3065	3492
3065	3734
3065	3805
3065	4343
3065	4347
3065	4430
3065	4617
3065	4840
3066	1296
3066	1464
3066	4091
3066	4176
3066	4307
3066	4858
3066	4860
3066	4907
3067	836
3067	2437
3067	2975
3067	3226
3067	3753
3067	4307
3067	4452
3067	4762
3068	234
3068	3717
3068	4079
3068	4329
3068	4534
3068	4686
3068	4938
3068	4979
3069	1720
3069	3099
3069	3382
3069	3471
3069	4144
3069	4258
3069	4342
3069	4783
3070	2200
3070	3818
3070	3980
3070	4466
3070	4839
3070	4845
3070	4906
3070	4981
3071	85
3071	1193
3071	2208
3071	3687
3071	3977
3071	4578
3071	4653
3071	4951
3072	2544
3072	3903
3072	4630
3072	4708
3072	4717
3072	4915
3072	4977
3072	4979
3073	496
3073	2010
3073	4183
3073	4391
3073	4456
3073	4637
3073	4789
3073	4970
3074	1455
3074	1952
3074	2446
3074	2729
3074	3491
3074	4138
3074	4253
3074	4457
3075	2305
3075	2457
3075	3358
3075	3730
3075	4037
3075	4272
3075	4386
3075	4423
3076	2479
3076	4150
3076	4419
3076	4425
3076	4484
3076	4505
3076	4616
3076	4963
3077	3702
3077	3713
3077	3762
3077	3864
3077	4061
3077	4417
3077	4741
3077	4806
3078	629
3078	1158
3078	1482
3078	1774
3078	1842
3078	4153
3078	4904
3078	4986
3079	299
3079	743
3079	1394
3079	2636
3079	3294
3079	3377
3079	3446
3079	3476
3080	1239
3080	1284
3080	3725
3080	3909
3080	3975
3080	4382
3080	4519
3080	4635
3081	2315
3081	3692
3081	3942
3081	4189
3081	4551
3081	4815
3081	4844
3081	4904
3082	1310
3082	2749
3082	3203
3082	4454
3082	4593
3082	4719
3082	4864
3082	4913
3083	188
3083	280
3083	3293
3083	3768
3083	4190
3083	4215
3083	4657
3083	4852
3084	893
3084	1191
3084	2481
3084	3172
3084	3699
3084	4185
3084	4495
3084	4619
3085	207
3085	2304
3085	3470
3085	3808
3085	4143
3085	4340
3085	4726
3085	4820
3086	1889
3086	2536
3086	2707
3086	2972
3086	3377
3086	3704
3086	4556
3086	4902
3087	1669
3087	3414
3087	3492
3087	4343
3087	4347
3087	4445
3087	4617
3087	4714
3088	164
3088	4090
3088	4409
3088	4411
3088	4460
3088	4462
3088	4528
3088	4574
3089	56
3089	786
3089	1949
3089	1992
3089	2199
3089	3693
3089	4671
3089	4729
3090	3311
3090	4020
3090	4473
3090	4478
3090	4733
3090	4735
3090	4791
3090	4826
3091	2467
3091	2647
3091	2926
3091	3571
3091	3592
3091	4354
3091	4528
3091	4644
3092	1993
3092	3060
3092	3953
3092	4024
3092	4051
3092	4534
3092	4785
3092	4921
3093	172
3093	673
3093	1065
3093	2283
3093	3581
3093	3746
3093	3789
3093	4757
3094	3363
3094	4650
3094	4724
3094	4757
3094	4779
3094	4851
3094	4867
3094	4975
3095	3759
3095	4573
3095	4668
3095	4817
3095	4909
3095	4931
3095	4947
3095	4955
3096	2321
3096	3337
3096	3862
3096	4491
3096	4600
3096	4824
3096	4833
3096	4974
3097	3601
3097	4011
3097	4737
3097	4758
3097	4790
3097	4925
3097	4934
3097	4944
3098	571
3098	3889
3098	3920
3098	4666
3098	4846
3098	4941
3098	4961
3098	4984
3099	3069
3099	3382
3099	3681
3099	4144
3099	4258
3099	4270
3099	4342
3099	4783
3100	2714
3100	2725
3100	4203
3100	4737
3100	4758
3100	4925
3100	4934
3100	4944
3101	228
3101	2730
3101	3106
3101	4567
3101	4636
3101	4725
3101	4934
3101	4950
3102	1489
3102	1641
3102	2490
3102	2666
3102	3453
3102	4115
3102	4142
3102	4853
3103	3766
3103	3868
3103	3926
3103	4256
3103	4419
3103	4484
3103	4800
3103	4963
3104	3435
3104	3712
3104	4598
3104	4655
3104	4788
3104	4836
3104	4863
3104	4946
3105	2053
3105	2355
3105	2901
3105	3241
3105	3792
3105	3799
3105	4412
3105	4575
3106	1449
3106	2787
3106	2799
3106	3101
3106	3650
3106	4365
3106	4723
3106	4842
3107	487
3107	672
3107	937
3107	995
3107	3850
3107	4463
3107	4512
3107	4762
3108	1187
3108	1257
3108	3597
3108	4024
3108	4563
3108	4785
3108	4857
3108	4921
3109	1260
3109	2682
3109	2985
3109	3120
3109	3312
3109	3865
3109	4169
3109	4481
3110	972
3110	2283
3110	2600
3110	3199
3110	3293
3110	3990
3110	4657
3110	4876
3111	1023
3111	1358
3111	2027
3111	3033
3111	3185
3111	3813
3111	4264
3111	4634
3112	834
3112	2677
3112	3579
3112	3596
3112	3768
3112	4232
3112	4233
3112	4657
3112	4852
3113	2161
3113	2429
3113	3424
3113	3820
3113	4561
3113	4646
3113	4827
3113	4839
3113	4906
3114	3434
3114	3997
3114	4221
3114	4231
3114	4705
3114	4857
3114	4904
3114	4914
3114	4986
3115	3616
3115	3834
3115	3843
3115	4032
3115	4084
3115	4322
3115	4855
3115	4873
3115	4897
3116	2519
3116	3003
3116	4084
3116	4385
3116	4855
3116	4862
3116	4873
3116	4897
3116	4908
3117	3695
3117	3925
3117	4598
3117	4655
3117	4788
3117	4836
3117	4863
3117	4913
3117	4946
3118	2964
3118	3288
3118	4252
3118	4258
3118	4327
3118	4783
3118	4811
3118	4959
3118	4979
3119	70
3119	2298
3119	4078
3119	4156
3119	4488
3119	4830
3119	4861
3119	4885
3119	4935
3120	931
3120	1300
3120	1682
3120	2951
3120	3023
3120	3109
3120	3429
3120	4154
3120	4784
3121	1551
3121	2483
3121	2745
3121	2869
3121	3360
3121	3727
3121	4155
3121	4287
3121	4516
3122	614
3122	2152
3122	2629
3122	2740
3122	4011
3122	4758
3122	4925
3122	4934
3122	4944
3123	899
3123	1305
3123	2833
3123	3040
3123	3875
3123	4026
3123	4390
3123	4750
3123	4956
3124	1713
3124	4475
3124	4522
3124	4532
3124	4577
3124	4651
3124	4702
3124	4985
3124	4999
3125	535
3125	1327
3125	1941
3125	3566
3125	3836
3125	3928
3125	4028
3125	4252
3125	4425
3126	1074
3126	2439
3126	2443
3126	2632
3126	2879
3126	3643
3126	4267
3126	4504
3126	4810
3127	3265
3127	4025
3127	4072
3127	4117
3127	4250
3127	4730
3127	4770
3127	4796
3127	4854
3128	613
3128	1306
3128	2499
3128	4354
3128	4356
3128	4775
3128	4814
3128	4875
3128	4969
3129	972
3129	1037
3129	2398
3129	2684
3129	3478
3129	3512
3129	3768
3129	4657
3129	4852
3130	767
3130	3822
3130	4665
3130	4691
3130	4737
3130	4754
3130	4836
3130	4925
3130	4946
3131	1065
3131	1983
3131	2250
3131	2502
3131	3227
3131	4333
3131	4525
3131	4553
3131	4751
3132	1708
3132	3489
3132	3564
3132	4130
3132	4151
3132	4735
3132	4796
3132	4968
3132	4996
3133	2790
3133	3424
3133	3820
3133	4561
3133	4690
3133	4827
3133	4839
3133	4906
3133	4981
3134	2381
3134	4178
3134	4324
3134	4368
3134	4428
3134	4483
3134	4541
3134	4834
3134	4865
3135	587
3135	2119
3135	2131
3135	2266
3135	2496
3135	2759
3135	2946
3135	3203
3135	4959
3136	780
3136	1703
3136	2469
3136	3449
3136	4179
3136	4530
3136	4775
3136	4823
3136	4835
3137	901
3137	1628
3137	3049
3137	3156
3137	3624
3137	3971
3137	4103
3137	4677
3137	4805
3138	20
3138	168
3138	1454
3138	1930
3138	2595
3138	3733
3138	4554
3138	4623
3138	4977
3139	3164
3139	3430
3139	3901
3139	4195
3139	4289
3139	4299
3139	4442
3139	4587
3139	4674
3140	1
3140	54
3140	3351
3140	3477
3140	4116
3140	4345
3140	4363
3140	4630
3140	4816
3141	1274
3141	4280
3141	4288
3141	4494
3141	4594
3141	4609
3141	4759
3141	4894
3141	4980
3142	349
3142	924
3142	2909
3142	3044
3142	3218
3142	3787
3142	3807
3142	4070
3142	4109
3143	314
3143	2471
3143	2635
3143	3153
3143	3197
3143	3745
3143	4142
3143	4921
3143	4926
3144	2919
3144	2988
3144	3284
3144	3786
3144	4023
3144	4405
3144	4502
3144	4841
3144	4994
3145	1990
3145	2121
3145	2544
3145	3263
3145	3465
3145	3490
3145	4310
3145	4334
3145	4753
3146	1619
3146	2917
3146	3489
3146	3637
3146	3638
3146	3724
3146	3970
3146	4350
3146	4813
3147	2477
3147	3370
3147	3501
3147	4304
3147	4623
3147	4671
3147	4813
3147	4968
3147	4977
3148	1223
3148	1316
3148	1861
3148	2578
3148	3368
3148	4329
3148	4410
3148	4610
3148	4675
3149	271
3149	2849
3149	3055
3149	3153
3149	3897
3149	4162
3149	4204
3149	4684
3149	4717
3150	1438
3150	3668
3150	3983
3150	4227
3150	4230
3150	4487
3150	4677
3150	4786
3150	4849
3151	898
3151	2121
3151	2994
3151	3465
3151	3681
3151	3844
3151	4310
3151	4334
3151	4549
3152	1841
3152	2479
3152	2906
3152	4331
3152	4425
3152	4471
3152	4739
3152	4799
3152	4963
3153	1599
3153	2423
3153	2849
3153	3143
3153	3149
3153	3897
3153	4162
3153	4204
3153	4717
3154	255
3154	1918
3154	3394
3154	3804
3154	4037
3154	4570
3154	4744
3154	4882
3154	4933
3155	1074
3155	1538
3155	2122
3155	2258
3155	3027
3155	4052
3155	4163
3155	4182
3155	4267
3156	3137
3156	3230
3156	3329
3156	3971
3156	4376
3156	4786
3156	4804
3156	4805
3156	4849
3157	1438
3157	3393
3157	3907
3157	4610
3157	4675
3157	4849
3157	4901
3157	4927
3157	4953
3158	639
3158	3216
3158	3627
3158	4187
3158	4241
3158	4808
3158	4883
3158	4886
3158	4936
3159	3623
3159	3775
3159	4079
3159	4329
3159	4512
3159	4686
3159	4784
3159	4938
3159	4979
3160	2610
3160	3168
3160	3331
3160	3753
3160	4007
3160	4307
3160	4419
3160	4858
3160	4860
3161	1001
3161	3803
3161	4227
3161	4603
3161	4787
3161	4830
3161	4861
3161	4880
3161	4885
3162	1366
3162	3819
3162	4402
3162	4493
3162	4498
3162	4526
3162	4584
3162	4699
3162	4877
