1514	2601
1514	3010
1514	3631
1514	4834
1515	577
1515	1357
1515	1552
1515	4662
1515	4765
1516	1368
1516	1831
1516	2909
1516	3980
1516	4737
1517	3045
1517	3569
1517	3950
1517	4131
1517	4832
1518	3909
1518	3998
1518	4068
1518	4285
1518	4762
1519	3747
1519	4067
1519	4439
1519	4799
1519	4988
1520	76
1520	1171
1520	1871
1520	4889
1520	4982
1521	2247
1521	4075
1521	4624
1521	4886
1521	4920
1522	1606
1522	2477
1522	3966
1522	4749
1522	4906
1523	1442
1523	4501
1523	4584
1523	4901
1523	4954
1524	3383
1524	3512
1524	3871
1524	4749
1524	4906
1525	3972
1525	4715
1525	4849
1525	4901
1525	4911
1526	3174
1526	4733
1526	4914
1526	4942
1526	4997
1527	3569
1527	4733
1527	4832
1527	4909
1527	4914
1528	2912
1528	2918
1528	3237
1528	4368
1528	4376
1529	429
1529	3700
1529	4181
1529	4914
1529	4997
1530	2582
1530	3666
1530	4505
1530	4951
1530	4959
1531	2160
1531	2243
1531	2803
1531	4197
1531	4519
1532	1747
1532	4538
1532	4756
1532	4850
1532	4979
1533	2950
1533	3107
1533	3837
1533	4157
1533	4773
1534	3714
1534	3882
1534	4640
1534	4709
1534	4804
1535	3243
1535	4503
1535	4515
1535	4813
1535	4999
1536	2660
1536	3361
1536	3546
1536	3943
1536	4172
1537	108
1537	1746
1537	4350
1537	4607
1537	4842
1538	2726
1538	3776
1538	3824
1538	4229
1538	4309
1539	2879
1539	3908
1539	4306
1539	4581
1539	4900
1540	4469
1540	4687
1540	4836
1540	4864
1540	4967
1541	4574
1541	4620
1541	4931
1541	4934
1541	4975
1542	715
1542	1298
1542	3548
1542	3721
1542	4439
1543	3366
1543	3862
1543	4492
1543	4821
1543	4917
1544	565
1544	1582
1544	4672
1544	4701
1544	4973
1545	2350
1545	4504
1545	4646
1545	4682
1545	4815
1546	277
1546	2731
1546	3327
1546	4862
1546	4998
1547	372
1547	4230
1547	4515
1547	4813
1547	4999
1548	3889
1548	4088
1548	4238
1548	4532
1548	4750
1549	4416
1549	4755
1549	4830
1549	4863
1549	4928
1550	3197
1550	3617
1550	4395
1550	4559
1550	4643
1551	2207
1551	2562
1551	4221
1551	4255
1551	4871
1552	1515
1552	2006
1552	3934
1552	4111
1552	4982
1553	1965
1553	4239
1553	4618
1553	4745
1553	4761
1554	2999
1554	3970
1554	4707
1554	4880
1554	4969
1555	3711
1555	4113
1555	4261
1555	4446
1555	4918
1556	1754
1556	3856
1556	4255
1556	4313
1556	4871
1557	1355
1557	2386
1557	4100
1557	4882
1557	4949
1558	3290
1558	4337
1558	4394
1558	4688
1558	4943
1559	616
1559	1839
1559	2403
1559	4886
1559	4920
1560	2402
1560	2677
1560	3764
1560	4150
1560	4234
1561	3419
1561	4140
1561	4855
1561	4883
1561	4968
1562	3927
1562	4091
1562	4208
1562	4662
1562	4765
1563	260
1563	779
1563	3032
1563	4069
1563	4743
1564	1766
1564	3733
1564	4353
1564	4732
1564	4983
1565	2370
1565	3219
1565	3635
1565	3814
1565	4977
1566	121
1566	4507
1566	4673
1566	4723
1566	4957
1567	685
1567	4230
1567	4451
1567	4515
1567	4669
1568	3144
1568	4409
1568	4417
1568	4877
1568	4977
1569	3332
1569	3672
1569	3799
1569	4379
1569	4647
1570	3013
1570	3131
1570	4779
1570	4823
1570	4893
1571	2139
1571	3462
1571	4742
1571	4926
1571	4970
1572	1251
1572	4202
1572	4532
1572	4750
1572	4778
1573	3862
1573	4492
1573	4821
1573	4855
1573	4933
1574	3962
1574	4362
1574	4404
1574	4753
1574	4904
1575	3898
1575	4631
1575	4848
1575	4895
1575	4945
1576	4728
1576	4755
1576	4830
1576	4863
1576	4928
1577	1202
1577	4468
1577	4558
1577	4580
1577	4703
1578	3223
1578	3447
1578	4427
1578	4440
1578	4968
1579	4063
1579	4448
1579	4474
1579	4767
1579	4861
1580	383
1580	4472
1580	4534
1580	4883
1580	4968
1581	3724
1581	4300
1581	4488
1581	4850
1581	4874
1582	1544
1582	2786
1582	4672
1582	4910
1582	4969
1583	4113
1583	4243
1583	4529
1583	4848
1583	4918
1584	1848
1584	2796
1584	4486
1584	4718
1584	4897
1585	1187
1585	2412
1585	2977
1585	3719
1585	3912
1586	259
1586	4037
1586	4106
1586	4721
1586	4841
1587	1280
1587	3913
1587	4067
1587	4267
1587	4439
1588	615
1588	3769
1588	4462
1588	4521
1588	4590
1589	4122
1589	4461
1589	4838
1589	4853
1589	4948
1590	1631
1590	1734
1590	4416
1590	4559
1590	4643
1591	2099
1591	3196
1591	3694
1591	4097
1591	4837
1592	2704
1592	3623
1592	3785
1592	4660
1592	4995
1593	3244
1593	4736
1593	4889
1593	4962
1593	4982
1594	2888
1594	4017
1594	4215
1594	4417
1594	4703
1595	885
1595	4269
1595	4448
1595	4487
1595	4776
1596	2003
1596	2300
1596	4170
1596	4695
1596	4773
1597	1044
1597	2788
1597	3410
1597	3683
1597	4618
1598	2864
1598	4792
1598	4839
1598	4841
1598	4978
1599	1340
1599	4048
1599	4662
1599	4733
1599	4942
1600	1076
1600	4555
1600	4845
1600	4899
1600	4916
1601	3949
1601	4649
1601	4681
1601	4812
1601	4984
1602	437
1602	3774
1602	4064
1602	4266
1602	4799
1603	3123
1603	3645
1603	4739
1603	4760
1603	4807
1604	3227
1604	4355
1604	4464
1604	4541
1604	4818
1605	2064
1605	3781
1605	4449
1605	4516
1605	4700
1606	211
1606	1522
1606	2477
1606	4906
1606	4928
1607	3489
1607	3964
1607	3986
1607	4143
1607	4442
1608	168
1608	696
1608	4020
1608	4497
1608	4571
1609	3018
1609	4398
1609	4429
1609	4546
1609	4956
1610	2644
1610	2716
1610	4287
1610	4310
1610	4339
1611	2942
1611	4415
1611	4844
1611	4870
1611	4924
1612	669
1612	3281
1612	4769
1612	4825
1612	4945
1613	302
1613	2282
1613	4614
1613	4630
1613	4747
1614	3054
1614	3606
1614	4001
1614	4340
1614	4489
1615	4319
1615	4807
1615	4882
1615	4905
1615	4949
1616	3960
1616	4209
1616	4355
1616	4654
1616	4956
1617	1094
1617	2491
1617	3754
1617	4430
1617	4885
1618	11
1618	3435
1618	4909
1618	4985
1618	4986
1619	766
1619	2108
1619	4437
1619	4820
1619	4925
1620	2309
1620	4291
1620	4537
1620	4602
1620	4834
1621	3725
1621	3993
1621	4496
1621	4779
1621	4808
1622	4291
1622	4352
1622	4474
1622	4767
1622	4776
1623	414
1623	2619
1623	3449
1623	4876
1623	4961
1624	3130
1624	3306
1624	3463
1624	4855
1624	4883
1625	201
1625	451
1625	2067
1625	4790
1625	4896
1626	3892
1626	4089
1626	4160
1626	4814
1626	4818
1627	972
1627	3984
1627	4461
1627	4803
1627	4944
1628	4404
1628	4415
1628	4889
1628	4904
1628	4924
1629	1110
1629	1302
1629	4009
1629	4668
1629	4710
1630	691
1630	1671
1630	4941
1630	4985
1630	4986
1631	1590
1631	3791
1631	4177
1631	4559
1631	4643
1632	4198
1632	4793
1632	4817
1632	4869
1632	4917
1633	3519
1633	4277
1633	4328
1633	4727
1633	4735
1634	2734
1634	3595
1634	3896
1634	4616
1634	4887
1635	2289
1635	2880
1635	3890
1635	4290
1635	4722
1636	3580
1636	3752
1636	4480
1636	4874
1636	4979
1637	1120
1637	3714
1637	4794
1637	4804
1637	4967
1638	1676
1638	2081
1638	3791
1638	4896
1638	4990
1639	1666
1639	4351
1639	4516
1639	4700
1639	4771
1640	1177
1640	3434
1640	3546
1640	3943
1640	4969
1641	3783
1641	3948
1641	4470
1641	4717
1641	4995
1642	510
1642	3910
1642	4276
1642	4604
1642	4795
1643	4362
1643	4415
1643	4753
1643	4870
1643	4924
1644	2385
1644	2589
1644	3738
1644	4825
1644	4938
1645	474
1645	3092
1645	3345
1645	4749
1645	4906
1646	2994
1646	3964
1646	4143
1646	4442
1646	4467
1647	2620
1647	3825
1647	4016
1647	4169
1647	4663
1648	3459
1648	4276
1648	4795
1648	4824
1648	4891
1649	473
1649	2235
1649	3410
1649	4459
1649	4770
1650	1328
1650	2670
1650	4722
1650	4885
1650	4993
1651	3106
1651	3700
1651	4066
1651	4547
1651	4675
1652	3
1652	1193
1652	1864
1652	4092
1652	4954
1653	482
1653	4351
1653	4449
1653	4516
1653	4771
1654	3187
1654	3258
1654	3712
1654	4433
1654	4851
1655	1226
1655	3245
1655	4061
1655	4103
1655	4651
1656	4269
1656	4448
1656	4474
1656	4487
1656	4767
1657	2531
1657	2692
1657	4539
1657	4550
1657	4611
1658	876
1658	4263
1658	4869
1658	4917
1658	5000
1659	2315
1659	3872
1659	4741
1659	4876
1659	4961
1660	1181
1660	3440
1660	4150
1660	4162
1660	4357
1661	2457
1661	2581
1661	4031
1661	4186
1661	4684
1662	4128
1662	4141
1662	4337
1662	4658
1662	4943
1663	3038
1663	3259
1663	3393
1663	4252
1663	4462
1664	726
1664	2912
1664	3423
1664	4368
1664	4376
1665	1940
1665	3145
1665	4054
1665	4673
1665	4957
1666	1639
1666	3292
1666	4462
1666	4463
1666	4590
1667	1777
1667	2679
1667	3936
1667	4237
1667	4335
1668	4585
1668	4623
1668	4937
1668	4961
1668	4989
1669	2574
1669	4916
1669	4958
1669	4981
1669	4991
1670	229
1670	292
1670	3298
1670	3431
1670	4611
1671	1630
1671	3193
1671	3369
1671	4835
1671	4941
1672	3660
1672	4066
1672	4171
1672	4525
1672	4547
1673	3708
1673	3836
1673	4190
1673	4583
1673	4650
1674	1807
1674	3504
1674	4587
1674	4790
1674	4896
1675	2836
1675	3504
1675	3725
1675	4587
1675	4896
1676	1638
1676	2234
1676	3055
1676	4587
1676	4896
1677	721
1677	1391
1677	4534
1677	4855
1677	4883
1678	2534
1678	2848
1678	3789
1678	4750
1678	4988
1679	3640
1679	4607
1679	4749
1679	4852
1679	4906
1680	161
1680	4707
1680	4717
1680	4880
1680	4969
1681	2629
1681	3901
1681	4507
1681	4573
1681	4979
1682	518
1682	2765
1682	3423
1682	4368
1682	4376
1683	3165
1683	4258
1683	4274
1683	4699
1683	4857
1684	1407
1684	4121
1684	4449
1684	4516
1684	4700
1685	1124
1685	1246
1685	2937
1685	3599
1685	4709
1686	3366
1686	4492
1686	4670
1686	4729
1686	4821
1687	936
1687	3548
1687	3805
1687	4220
1687	4532
1688	778
1688	1799
1688	4317
1688	4661
1688	4939
1689	1033
1689	3540
1689	3604
1689	3878
1689	4956
1690	2662
1690	3936
1690	4422
1690	4471
1690	4766
1691	1701
1691	3811
1691	4176
1691	4468
1691	4703
1692	2290
1692	4832
1692	4914
1692	4942
1692	4952
1693	4354
1693	4567
1693	4589
1693	4699
1693	4857
1694	3868
1694	4043
1694	4313
1694	4836
1694	4967
1695	157
1695	3010
1695	3466
1695	4537
1695	4834
1696	440
1696	743
1696	4645
1696	4754
1696	4986
1697	2810
1697	3305
1697	4189
1697	4346
1697	4751
1698	3488
1698	4254
1698	4310
1698	4652
1698	4987
1699	3310
1699	3640
1699	3766
1699	4174
1699	4379
1700	1354
1700	4364
1700	4653
1700	4720
1700	4884
1701	1471
1701	1691
1701	2469
1701	4011
1701	4133
1702	4478
1702	4582
1702	4746
1702	4772
1702	4881
1703	1710
1703	4478
1703	4582
1703	4746
1703	4881
1704	4084
1704	4167
1704	4490
1704	4759
1704	4953
1705	2271
1705	3441
1705	4670
1705	4729
1705	4821
1706	3413
1706	3989
1706	4022
1706	4077
1706	4378
1707	4035
1707	4300
1707	4340
1707	4489
1707	4685
1708	3834
1708	4689
1708	4724
1708	4843
1708	4935
1709	4347
1709	4793
1709	4817
1709	4864
1709	4869
1710	1703
1710	3536
1710	4746
1710	4881
1710	4935
1711	3595
1711	4696
1711	4752
1711	4830
1711	4928
1712	1975
1712	3672
1712	3682
1712	3799
1712	4379
1713	2161
1713	2938
1713	3153
1713	4063
1713	4861
1714	3815
1714	3977
1714	4775
1714	4962
1714	4982
1715	150
1715	2461
1715	2851
1715	4567
1715	4841
1716	2476
1716	4170
1716	4205
1716	4648
1716	4969
1717	1852
1717	2571
1717	3995
1717	4179
1717	4485
1718	1501
1718	4274
1718	4833
1718	4857
1718	4879
1719	2322
1719	4512
1719	4657
1719	4822
1719	4897
1720	3747
1720	4088
1720	4238
1720	4366
1720	4750
1721	1978
1721	2093
1721	2445
1721	3932
1721	4933
1722	3398
1722	3403
1722	4046
1722	4222
1722	4423
1723	3319
1723	3742
1723	4783
1723	4992
1723	4996
1724	3734
1724	3835
1724	4605
1724	4761
1724	4866
1725	4262
1725	4553
1725	4836
1725	4864
1725	4967
1726	2343
1726	3621
1726	4257
1726	4506
1726	4834
1727	4936
1727	4944
1727	4958
1727	4984
1727	4991
1728	4504
1728	4570
1728	4646
1728	4677
1728	4815
1729	1850
1729	3214
1729	4397
1729	4790
1729	4896
1730	2639
1730	3866
1730	4342
1730	4582
1730	4746
1731	3550
1731	3908
1731	4018
1731	4581
1731	4900
1732	3394
1732	3808
1732	4141
1732	4376
1732	4943
1733	780
1733	1920
1733	3062
1733	3601
1733	4479
1734	1590
1734	2011
1734	3363
1734	4559
1734	4643
1735	2490
1735	3863
1735	4554
1735	4598
1735	4720
1736	3250
1736	4631
1736	4680
1736	4895
1736	4945
1737	1431
1737	4250
1737	4680
1737	4748
1737	4888
1738	1507
1738	3793
1738	4048
1738	4086
1738	4873
1739	3399
1739	4019
1739	4407
1739	4418
1739	4930
1740	3802
1740	4009
1740	4221
1740	4313
1740	4871
1741	738
1741	2872
1741	3540
1741	4654
1741	4792
1742	2270
1742	4091
1742	4190
1742	4583
1742	4650
1743	2842
1743	4469
1743	4864
1743	4967
1743	4990
1744	3109
1744	3401
1744	3633
1744	4117
1744	4344
1745	4362
1745	4705
1745	4844
1745	4870
1745	4924
1746	40
1746	1537
1746	2512
1746	4321
1746	4852
1747	1532
1747	2669
1747	4594
1747	4756
1747	4979
1748	2274
1748	2426
1748	2846
1748	3561
1748	3956
1749	1030
1749	4243
1749	4446
1749	4918
1749	4940
1750	3624
1750	4004
1750	4253
1750	4610
1750	4721
1751	2349
1751	2977
1751	3515
1751	4332
1751	4857
1752	3711
1752	4113
1752	4261
1752	4874
1752	4918
1753	2396
1753	3279
1753	4111
1753	4136
1753	4268
1754	1556
1754	3183
1754	4467
1754	4790
1754	4896
1755	2433
1755	4170
1755	4757
1755	4872
1755	4950
1756	292
1756	2974
1756	3148
1756	3564
1756	4103
1757	1928
1757	2880
1757	4722
1757	4723
1757	4885
1758	2183
1758	2488
1758	3733
1758	3810
1758	4719
1759	381
1759	4161
1759	4614
1759	4630
1759	4747
1760	2674
1760	3787
1760	4459
1760	4915
1760	4919
1761	2233
1761	2896
1761	4004
1761	4610
1761	4679
1762	2533
1762	3988
1762	4490
1762	4912
1762	4932
1763	95
1763	4062
1763	4496
1763	4808
1763	4823
1764	1953
1764	4114
1764	4951
1764	4959
1764	4967
1765	3998
1765	4424
1765	4759
1765	4929
1765	4957
1766	1564
1766	2927
1766	3816
1766	4355
1766	4983
1767	3538
1767	3992
1767	4333
1767	4612
1767	4777
1768	2087
1768	4338
1768	4889
1768	4962
1768	4982
1769	3178
1769	3643
1769	4135
1769	4341
1769	4560
1770	3965
1770	4399
1770	4646
1770	4682
1770	4815
1771	297
1771	2881
1771	3842
1771	4033
1771	4843
1772	2261
1772	2396
1772	3249
1772	4894
1772	4907
1773	317
1773	2795
1773	4680
1773	4748
1773	4936
1774	3365
1774	4178
1774	4204
1774	4576
1774	4745
1775	1504
1775	2864
1775	4374
1775	4417
1775	4580
1776	1383
1776	3894
1776	4290
1776	4656
1776	4885
1777	1667
1777	3257
1777	3822
1777	3936
1777	4335
1778	159
1778	3559
1778	3919
1778	3986
1778	4442
1779	1043
1779	4391
1779	4681
1779	4812
1779	4984
1780	2732
1780	4263
1780	4927
1780	4973
1780	5000
1781	4362
1781	4820
1781	4844
1781	4892
1781	4924
1782	2481
1782	2679
1782	3936
1782	4237
1782	4859
1783	2060
1783	2570
1783	3889
1783	4699
1783	4857
1784	436
1784	3863
1784	4598
1784	4771
1784	4903
1785	4026
1785	4095
1785	4275
1785	4805
1785	4996
1786	3982
1786	4055
1786	4062
1786	4492
1786	4821
1787	3463
1787	3691
1787	3932
1787	4573
1787	4871
1788	4307
1788	4604
1788	4716
1788	4891
1788	4913
1789	924
1789	2368
1789	3300
1789	3936
1789	4471
1790	999
1790	2005
1790	2236
1790	2449
1790	4865
1791	155
1791	4566
1791	4605
1791	4694
1791	4921
1792	1336
1792	3674
1792	4412
1792	4609
1792	4935
1793	4369
1793	4719
1793	4878
1793	4964
1793	4998
1794	392
1794	1972
1794	4074
1794	4178
1794	4182
1795	1874
1795	4236
1795	4625
1795	4947
1795	4955
1796	3688
1796	3871
1796	4535
1796	4749
1796	4906
1797	3269
1797	3768
1797	3962
1797	4693
1797	4831
1798	2328
1798	2418
1798	2735
1798	4702
1798	4773
1799	1688
1799	2309
1799	2771
1799	4661
1799	4939
1800	2641
1800	4411
1800	4693
1800	4789
1800	4831
1801	4578
1801	4757
1801	4875
1801	4917
1801	4950
1802	2445
1802	2742
1802	3770
1802	4456
1802	4933
1803	3518
1803	4610
1803	4679
1803	4697
1803	4894
1804	1009
1804	3556
1804	4598
1804	4653
1804	4903
1805	1481
1805	2777
1805	3900
1805	4167
1805	4509
1806	2300
1806	2307
1806	2584
1806	3626
1806	4695
1807	1674
1807	2081
1807	3504
1807	4896
1807	4990
1808	3815
1808	4502
1808	4775
1808	4847
1808	4962
1809	4329
1809	4480
1809	4507
1809	4960
1809	4965
1810	1268
1810	2217
1810	2607
1810	3760
1810	4785
1811	4600
1811	4696
1811	4728
1811	4830
1811	4863
1812	705
1812	3400
1812	4071
1812	4087
1812	4516
1813	4608
1813	4629
1813	4703
1813	4772
1813	4999
1814	1471
1814	3433
1814	4374
1814	4417
1814	4842
1815	119
1815	2675
1815	4488
1815	4850
1815	4979
1816	1323
1816	1446
1816	2457
1816	3660
1816	4525
1817	4463
1817	4671
1817	4690
1817	4837
1817	4974
1818	1260
1818	3303
1818	4098
1818	4202
1818	4751
1819	545
1819	826
1819	4040
1819	4856
1819	4966
1820	2323
1820	3717
1820	4670
1820	4729
1820	4821
1821	3990
1821	4094
1821	4558
1821	4992
1821	4996
1822	4230
1822	4260
1822	4772
1822	4976
1822	4999
1823	1950
1823	2724
1823	3126
1823	3609
1823	4578
1824	3717
1824	4450
1824	4640
1824	4804
1824	4925
1825	2746
1825	4095
1825	4557
1825	4677
1825	4996
1826	1278
1826	2380
1826	2926
1826	4602
1826	4709
1827	4543
1827	4649
1827	4812
1827	4984
1827	4994
1828	2688
1828	4171
1828	4174
1828	4420
1828	4726
1829	2871
1829	3262
1829	4208
1829	4268
1829	4765
1830	1294
1830	4400
1830	4647
1830	4686
1830	4972
1831	1280
1831	1368
1831	1516
1831	3335
1831	3980
1832	2265
1832	3853
1832	4803
1832	4838
1832	4853
1833	2197
1833	2678
1833	4308
1833	4886
1833	4931
1834	372
1834	2451
1834	4813
1834	4976
1834	4999
1835	4422
1835	4667
1835	4705
1835	4766
1835	4780
1836	4093
1836	4207
1836	4445
1836	4789
1836	4831
1837	2095
1837	2886
1837	3708
1837	4583
1837	4650
1838	2269
1838	2950
1838	3161
1838	3872
1838	4880
1839	1559
1839	4075
1839	4458
1839	4624
1839	4886
1840	4106
1840	4443
1840	4597
1840	4839
1840	4977
1841	764
1841	3559
1841	3986
1841	4143
1841	4442
1842	2813
1842	4055
1842	4670
1842	4729
1842	4821
1843	4326
1843	4371
1843	4856
1843	4946
1843	4966
1844	625
1844	2763
1844	3757
1844	4405
1844	4471
1845	1957
1845	3653
1845	3796
1845	4187
1845	4719
1846	277
1846	3239
1846	3898
1846	4572
1846	4936
1847	168
1847	688
1847	4444
1847	4571
1847	4799
1848	1584
1848	3697
1848	3946
1848	4785
1848	4854
1849	175
1849	532
1849	2552
1849	2610
1849	3132
1850	451
1850	1729
1850	4896
1850	4923
1850	4990
1851	3853
1851	4411
1851	4693
1851	4789
1851	4940
1852	1717
1852	4140
1852	4393
1852	4420
1852	4726
1853	1270
1853	2939
1853	3861
1853	4661
1853	4939
1854	3583
1854	3713
1854	4121
1854	4272
1854	4788
1855	2417
1855	2636
1855	2964
1855	4951
1855	4959
1856	3685
1856	4795
1856	4891
1856	4904
1856	4913
1857	4639
1857	4916
1857	4958
1857	4981
1857	4991
1858	3140
1858	3506
1858	4387
1858	4848
1858	4895
1859	1319
1859	3062
1859	3796
1859	4187
1859	4771
1860	1458
1860	3942
1860	4435
1860	4947
1860	4956
1861	2137
1861	2493
1861	4002
1861	4450
1861	4776
1862	2863
1862	4030
1862	4447
1862	4628
1862	4965
1863	2394
1863	3904
1863	4030
1863	4628
1863	4698
1864	3
1864	1652
1864	3378
1864	3897
1864	4034
1865	317
1865	2360
1865	4631
1865	4680
1865	4848
1866	2224
1866	2829
1866	4306
1866	4581
1866	4764
1867	1358
1867	3210
1867	4534
1867	4770
1867	4855
1868	2018
1868	3782
1868	4847
1868	4962
1868	4982
1869	2389
1869	2847
1869	3922
1869	4192
1869	4588
1870	441
1870	4214
1870	4265
1870	4820
1870	4892
1871	1520
1871	3766
1871	4242
1871	4507
1871	4960
1872	3237
1872	3427
1872	4368
1872	4455
1872	4984
1873	2645
1873	2953
1873	4670
1873	4729
1873	4821
1874	1795
1874	2844
1874	3633
1874	4481
1874	4860
1875	3570
1875	4128
1875	4361
1875	4688
1875	4943
1876	1444
1876	2978
1876	4020
1876	4533
1876	4571
1877	3002
1877	4265
1877	4501
1877	4798
1877	4800
1878	4411
1878	4455
1878	4561
1878	4944
1878	4994
1879	2066
1879	2131
1879	2969
1879	4799
1879	4843
1880	2028
1880	4628
1880	4698
1880	4811
1880	4965
1881	3818
1881	4227
1881	4706
1881	4875
1881	4987
1882	1069
1882	3117
1882	4106
1882	4839
1882	4977
1883	1912
1883	4273
1883	4622
1883	4651
1883	4665
1884	2265
1884	3984
1884	4838
1884	4853
1884	4944
1885	4594
1885	4756
1885	4874
1885	4960
1885	4979
1886	1964
1886	2954
1886	4443
1886	4877
1886	4908
1887	1971
1887	4175
1887	4301
1887	4498
1887	4708
1888	4186
1888	4277
1888	4727
1888	4735
1888	4915
1889	3230
1889	3628
1889	3929
1889	4078
1889	4637
1890	1051
1890	3329
1890	3438
1890	3688
1890	4811
1891	3127
1891	3925
1891	4599
1891	4803
1891	4926
1892	437
1892	2951
1892	3586
1892	4266
1892	4659
1893	4352
1893	4502
1893	4513
1893	4775
1893	4889
1894	460
1894	987
1894	4711
1894	4946
1894	4966
1895	4713
1895	4793
1895	4817
1895	4869
1895	4917
1896	2172
1896	2513
1896	2915
1896	3298
1896	3712
1897	3501
1897	3975
1897	4361
1897	4688
1897	4920
1898	1485
1898	4557
1898	4783
1898	4992
1898	4996
1899	3090
1899	3287
1899	3591
1899	3600
1899	4625
1900	2074
1900	3523
1900	3568
1900	4283
1900	4484
1901	3119
1901	3269
1901	4693
1901	4711
1901	4796
1902	909
1902	2987
1902	3664
1902	4564
1902	4658
1903	3047
1903	4768
1903	4769
1903	4825
1903	4909
1904	2645
1904	3243
1904	4503
1904	4669
1904	4999
1905	812
1905	3164
1905	3185
1905	3937
1905	4823
1906	1380
1906	4916
1906	4958
1906	4981
1906	4991
1907	1059
1907	2818
1907	4889
1907	4890
1907	4962
1908	2031
1908	3562
1908	3956
1908	4176
1908	4349
1909	1046
1909	2002
1909	2075
1909	4568
1909	4963
1910	795
1910	2649
1910	3062
1910	3601
1910	4771
1911	2391
1911	4048
1911	4248
1911	4343
1911	4873
1912	1502
1912	1883
1912	3517
1912	3564
1912	3809
1913	3816
1913	3906
1913	4353
1913	4732
1913	4983
1914	3041
1914	3399
1914	4342
1914	4478
1914	4746
1915	823
1915	3827
1915	4437
1915	4466
1915	4612
1916	2248
1916	3723
1916	4538
1916	4756
1916	4960
1917	4303
1917	4598
1917	4653
1917	4884
1917	4903
1918	1243
1918	2615
1918	2620
1918	3312
1918	3825
1919	3279
1919	3307
1919	4647
1919	4790
1919	4896
1920	190
1920	1733
1920	2064
1920	3584
1920	3797
1921	4336
1921	4365
1921	4459
1921	4633
1921	4919
1922	2285
1922	4221
1922	4467
1922	4573
1922	4871
1923	622
1923	3383
1923	3966
1923	4535
1923	4906
1924	4451
1924	4454
1924	4659
1924	4737
1924	4843
1925	2773
1925	4058
1925	4679
1925	4894
1925	4983
1926	2955
1926	3298
1926	4350
1926	4433
1926	4852
1927	4624
1927	4635
1927	4809
1927	4829
1927	4943
1928	1757
1928	3150
1928	3790
1928	4276
1928	4885
1929	4281
1929	4360
1929	4963
1929	4972
1929	4980
1930	1020
1930	2957
1930	3992
1930	4776
1930	4948
1931	3864
1931	3877
1931	4008
1931	4560
1931	4996
1932	1383
1932	3678
1932	3890
1932	4430
1932	4722
1933	3196
1933	3917
1933	4229
1933	4787
1933	4974
1934	1404
1934	2870
1934	4851
1934	4960
1934	4968
1935	2435
1935	3683
1935	4569
1935	4883
1935	4933
1936	2425
1936	2816
1936	2967
1936	4108
1936	4531
1937	2346
1937	3400
1937	3578
1937	4111
1937	4662
1937	4982
1938	2611
1938	4292
1938	4620
1938	4931
1938	4934
1938	4975
1939	1405
1939	1410
1939	3182
1939	3700
1939	3830
1939	4547
1940	1665
1940	4188
1940	4269
1940	4767
1940	4776
1940	4861
1941	1475
1941	4033
1941	4444
1941	4799
1941	4843
1941	4935
1942	3409
1942	3557
1942	3612
1942	4486
1942	4734
1942	4822
1943	2633
1943	4164
1943	4472
1943	4569
1943	4932
1943	4968
1944	3779
1944	3905
1944	4262
1944	4856
1944	4946
1944	4966
1945	4600
1945	4728
1945	4752
1945	4755
1945	4863
1945	4928
1946	2198
1946	4317
1946	4331
1946	4859
1946	4947
1946	4955
1947	1026
1947	1179
1947	1390
1947	3088
1947	4023
1947	4871
1948	2891
1948	3585
1948	4878
1948	4923
1948	4939
1948	4998
1949	1096
1949	1468
1949	3451
1949	3477
1949	4535
1949	4611
1950	1823
1950	2587
1950	2624
1950	4678
1950	4872
1950	4950
1951	2295
1951	4365
1951	4451
1951	4859
1951	4860
1951	4971
1952	2437
1952	3518
1952	4610
1952	4697
1952	4791
1952	4907
1953	1764
1953	3677
1953	4092
1953	4428
1953	4951
1953	4959
1954	2832
1954	4048
1954	4086
1954	4302
1954	4873
1954	4876
1955	2253
1955	3933
1955	4180
1955	4643
1955	4753
1955	4870
1956	3040
1956	4363
1956	4496
1956	4779
1956	4823
1956	4953
1957	1845
1957	3801
1957	4501
1957	4595
1957	4800
1957	4810
1958	1195
1958	2201
1958	4305
1958	4770
1958	4954
1958	4968
1959	1975
1959	2817
1959	3470
1959	3799
1959	4379
1959	4835
1960	12
1960	2558
1960	3853
1960	4633
1960	4659
1960	4838
1961	341
1961	3800
1961	4263
1961	4973
1961	4990
1961	5000
1962	3646
1962	3775
1962	4584
1962	4849
1962	4901
1962	4911
1963	4307
1963	4891
1963	4897
1963	4913
1963	4921
1963	4972
1964	1098
1964	1886
1964	4037
1964	4908
1964	4977
1964	4978
1965	101
1965	857
1965	1077
1965	1553
1965	3414
1965	4239
1966	187
1966	3724
1966	4300
1966	4489
1966	4685
1966	4900
1967	2631
1967	3017
1967	4190
1967	4241
1967	4583
1967	4650
1968	3583
1968	3653
1968	4060
1968	4351
1968	4388
1968	4719
1969	1341
1969	4544
1969	4916
1969	4958
1969	4981
1969	4991
1970	3407
1970	3765
1970	4362
1970	4415
1970	4844
1970	4924
1971	1887
1971	3518
1971	4697
1971	4791
1971	4894
1971	4907
1972	1794
1972	3759
1972	4064
1972	4178
1972	4298
1972	4576
1973	1375
1973	4469
1973	4832
1973	4942
1973	4952
1973	4997
1974	503
1974	2537
1974	3129
1974	4237
1974	4335
1974	4770
1975	1712
1975	1959
1975	3672
1975	4264
1975	4379
1975	4960
