1549	4518
1549	4555
1550	3247
1550	4082
1550	4100
1550	4360
1550	4637
1551	331
1551	3909
1551	4041
1551	4620
1551	4808
1552	1465
1552	3838
1552	4099
1552	4416
1552	4533
1553	1382
1553	4279
1553	4892
1553	4967
1553	4984
1554	1418
1554	4191
1554	4271
1554	4480
1554	4725
1555	112
1555	450
1555	3687
1555	3790
1555	4278
1556	4040
1556	4360
1556	4382
1556	4964
1556	4978
1557	3645
1557	4312
1557	4497
1557	4519
1557	4920
1558	3304
1558	4389
1558	4545
1558	4750
1558	4974
1559	2505
1559	3203
1559	3492
1559	3854
1559	4459
1560	2093
1560	2208
1560	3300
1560	4320
1560	4465
1561	3718
1561	4629
1561	4956
1561	4986
1561	4988
1562	4253
1562	4549
1562	4651
1562	4660
1562	4664
1563	320
1563	3455
1563	3954
1563	3959
1563	4641
1564	1570
1564	2941
1564	3595
1564	4300
1564	4947
1565	1014
1565	1713
1565	4415
1565	4568
1565	4613
1566	4132
1566	4226
1566	4442
1566	4677
1566	4693
1567	316
1567	3113
1567	4549
1567	4661
1567	4990
1568	3628
1568	4195
1568	4436
1568	4586
1568	4655
1569	1451
1569	2550
1569	3781
1569	4406
1569	4418
1570	1564
1570	2047
1570	3118
1570	3376
1570	3772
1571	4121
1571	4169
1571	4877
1571	4916
1571	4989
1572	3851
1572	3966
1572	4002
1572	4339
1572	4906
1573	1117
1573	1446
1573	1608
1573	1740
1573	4962
1574	1771
1574	3367
1574	4514
1574	4890
1574	4974
1575	2422
1575	3018
1575	4364
1575	4383
1575	4719
1576	3387
1576	4320
1576	4698
1576	4956
1576	4986
1577	2321
1577	3074
1577	3827
1577	4320
1577	4873
1578	4457
1578	4468
1578	4647
1578	4663
1578	4999
1579	4627
1579	4800
1579	4810
1579	4862
1579	4928
1580	1915
1580	4624
1580	4658
1580	4755
1580	4812
1581	164
1581	3427
1581	4314
1581	4703
1581	4767
1582	2119
1582	4378
1582	4457
1582	4468
1582	4999
1583	3472
1583	3751
1583	4313
1583	4376
1583	4742
1584	3027
1584	3831
1584	4060
1584	4376
1584	4940
1585	3822
1585	4128
1585	4632
1585	4757
1585	4852
1586	3814
1586	4697
1586	4893
1586	4968
1586	4996
1587	935
1587	2747
1587	3961
1587	4508
1587	4944
1588	4006
1588	4695
1588	4844
1588	4917
1588	4946
1589	1766
1589	3208
1589	4373
1589	4724
1589	4973
1590	2243
1590	2777
1590	3189
1590	4303
1590	4596
1591	2692
1591	4075
1591	4631
1591	4675
1591	4859
1592	1862
1592	3416
1592	3771
1592	4736
1592	4983
1593	2184
1593	2265
1593	3879
1593	3999
1593	4871
1594	531
1594	2642
1594	3905
1594	4010
1594	4540
1595	1498
1595	1861
1595	4063
1595	4565
1595	4727
1596	3760
1596	3973
1596	3993
1596	4106
1596	4154
1597	1472
1597	4291
1597	4902
1597	4970
1597	4981
1598	2371
1598	2900
1598	4379
1598	4753
1598	4994
1599	2035
1599	2550
1599	3678
1599	3781
1599	4564
1600	2569
1600	2671
1600	4027
1600	4565
1600	4727
1601	2921
1601	4221
1601	4422
1601	4662
1601	4853
1602	2890
1602	3308
1602	3453
1602	4656
1602	4905
1603	3922
1603	3980
1603	4337
1603	4491
1603	4543
1604	3954
1604	4065
1604	4394
1604	4543
1604	4641
1605	1187
1605	3125
1605	3510
1605	3630
1605	4455
1606	563
1606	2097
1606	3269
1606	4119
1606	4641
1607	3833
1607	4492
1607	4561
1607	4853
1607	4918
1608	1573
1608	3511
1608	4433
1608	4619
1608	4635
1609	3862
1609	3934
1609	4488
1609	4775
1609	4926
1610	3915
1610	4316
1610	4408
1610	4425
1610	4653
1611	2580
1611	4112
1611	4223
1611	4557
1611	4938
1612	3054
1612	3880
1612	4003
1612	4873
1612	4950
1613	760
1613	807
1613	1951
1613	3467
1613	4552
1614	2568
1614	4036
1614	4502
1614	4741
1614	4961
1615	2819
1615	3069
1615	3181
1615	3795
1615	4755
1616	2407
1616	2573
1616	2764
1616	3130
1616	4609
1617	2040
1617	2954
1617	4250
1617	4884
1617	4969
1618	816
1618	4204
1618	4231
1618	4636
1618	4934
1619	3273
1619	4786
1619	4965
1619	4971
1619	4995
1620	2846
1620	4107
1620	4432
1620	4895
1620	4943
1621	120
1621	710
1621	3787
1621	3861
1621	4782
1622	2992
1622	3308
1622	4506
1622	4569
1622	4991
1623	4810
1623	4862
1623	4882
1623	4964
1623	4978
1624	2615
1624	3665
1624	3693
1624	4366
1624	4635
1625	3077
1625	4786
1625	4876
1625	4975
1625	4995
1626	1775
1626	4191
1626	4480
1626	4725
1626	4798
1627	3286
1627	4280
1627	4911
1627	4930
1627	4972
1628	299
1628	3656
1628	4389
1628	4545
1628	4745
1629	531
1629	2440
1629	3889
1629	4102
1629	4540
1630	1487
1630	1846
1630	3305
1630	4936
1630	4950
1631	2654
1631	3006
1631	4053
1631	4090
1631	4713
1632	947
1632	960
1632	3770
1632	4032
1632	4327
1633	2680
1633	3125
1633	3615
1633	4117
1633	4455
1634	1229
1634	2489
1634	3723
1634	4463
1634	4615
1635	1346
1635	1950
1635	2688
1635	3646
1635	4912
1636	2087
1636	3388
1636	3559
1636	3948
1636	4161
1637	2963
1637	4403
1637	4470
1637	4590
1637	4879
1638	613
1638	2171
1638	3687
1638	4413
1638	4604
1639	2109
1639	3873
1639	3952
1639	4534
1639	4853
1640	3415
1640	4182
1640	4551
1640	4998
1640	5000
1641	4343
1641	4638
1641	4673
1641	4681
1641	4861
1642	2406
1642	2649
1642	2756
1642	3584
1642	4741
1643	4343
1643	4525
1643	4673
1643	4681
1643	4861
1644	2153
1644	4093
1644	4515
1644	4864
1644	4934
1645	380
1645	1693
1645	3842
1645	4212
1645	4505
1646	2923
1646	3294
1646	4236
1646	4788
1646	4940
1647	104
1647	203
1647	4391
1647	4536
1647	4549
1648	1760
1648	3779
1648	4115
1648	4345
1648	4526
1649	2900
1649	3194
1649	4600
1649	4753
1649	4994
1650	1828
1650	3829
1650	3925
1650	4022
1650	4707
1651	3834
1651	4882
1651	4910
1651	4964
1651	4978
1652	1544
1652	3786
1652	4382
1652	4392
1652	4657
1653	3251
1653	3546
1653	3777
1653	3952
1653	4976
1654	323
1654	3115
1654	3820
1654	4447
1654	4651
1655	2190
1655	3616
1655	4558
1655	4661
1655	4749
1656	3673
1656	3739
1656	4343
1656	4753
1656	4994
1657	2937
1657	3344
1657	3974
1657	4923
1657	4973
1658	268
1658	3498
1658	3947
1658	4298
1658	4723
1659	437
1659	723
1659	3937
1659	4420
1659	4501
1660	3676
1660	4161
1660	4421
1660	4459
1660	4875
1661	2815
1661	4269
1661	4712
1661	4924
1661	4942
1662	4449
1662	4452
1662	4483
1662	4582
1662	4707
1663	4688
1663	4742
1663	4761
1663	4777
1663	4836
1664	2556
1664	3225
1664	4574
1664	4577
1664	4744
1665	4593
1665	4674
1665	4791
1665	4866
1665	4973
1666	2010
1666	2358
1666	3064
1666	3214
1666	4454
1667	3734
1667	3928
1667	4057
1667	4796
1667	4801
1668	1208
1668	2448
1668	4318
1668	4928
1668	4964
1669	1392
1669	4367
1669	4565
1669	4682
1669	4982
1670	2241
1670	4258
1670	4612
1670	4733
1670	4883
1671	2933
1671	3503
1671	4532
1671	4539
1671	4771
1672	2539
1672	4422
1672	4816
1672	4828
1672	4894
1673	1004
1673	1257
1673	3020
1673	3194
1673	4994
1674	2579
1674	4404
1674	4518
1674	4555
1674	4831
1675	1330
1675	4843
1675	4877
1675	4916
1675	4989
1676	4504
1676	4671
1676	4774
1676	4892
1676	4949
1677	3131
1677	4142
1677	4234
1677	4504
1677	4898
1678	3840
1678	4168
1678	4243
1678	4769
1678	4962
1679	4286
1679	4525
1679	4638
1679	4681
1679	4861
1680	457
1680	2941
1680	3132
1680	4229
1680	4797
1681	1522
1681	2740
1681	3744
1681	4544
1681	4979
1682	3297
1682	4440
1682	4564
1682	4717
1682	4874
1683	2591
1683	3775
1683	4649
1683	4762
1683	4945
1684	3422
1684	4414
1684	4686
1684	4705
1684	4931
1685	3118
1685	4144
1685	4587
1685	4746
1685	4940
1686	4171
1686	4642
1686	4901
1686	4927
1686	4997
1687	3758
1687	3943
1687	4527
1687	4716
1687	4723
1688	2329
1688	3528
1688	3973
1688	4106
1688	4154
1689	2093
1689	3827
1689	4465
1689	4675
1689	4873
1690	4477
1690	4765
1690	4772
1690	4841
1690	4878
1691	3369
1691	4035
1691	4110
1691	4382
1691	4392
1692	1734
1692	2100
1692	3497
1692	4179
1692	4830
1693	1645
1693	2023
1693	2693
1693	4269
1693	4932
1694	1231
1694	2526
1694	2786
1694	3561
1694	4371
1695	167
1695	1167
1695	2187
1695	2775
1695	4893
1696	2380
1696	3758
1696	4096
1696	4716
1696	4723
1697	665
1697	2746
1697	4109
1697	4380
1697	4760
1698	2720
1698	4099
1698	4224
1698	4416
1698	4533
1699	3819
1699	4499
1699	4602
1699	4736
1699	4910
1700	1012
1700	4436
1700	4637
1700	4998
1700	5000
1701	3431
1701	3682
1701	3888
1701	3973
1701	4106
1702	164
1702	198
1702	507
1702	3337
1702	4116
1703	2270
1703	4640
1703	4764
1703	4948
1703	4965
1704	239
1704	3567
1704	3884
1704	4655
1704	4824
1705	229
1705	315
1705	2799
1705	4506
1705	4935
1706	1463
1706	4722
1706	4725
1706	4828
1706	4894
1707	4251
1707	4524
1707	4908
1707	4958
1707	4972
1708	2298
1708	3811
1708	4642
1708	4927
1708	4993
1709	1137
1709	3446
1709	3755
1709	4880
1709	4958
1710	4091
1710	4573
1710	4736
1710	4848
1710	4870
1711	3439
1711	3891
1711	4672
1711	4714
1711	4936
1712	2355
1712	4419
1712	4603
1712	4760
1712	4897
1713	1565
1713	2523
1713	4415
1713	4875
1713	4940
1714	3664
1714	4314
1714	4703
1714	4767
1714	4799
1715	911
1715	1363
1715	3857
1715	4429
1715	4886
1716	32
1716	925
1716	1104
1716	2194
1716	4944
1717	269
1717	3820
1717	4074
1717	4097
1717	4660
1718	3572
1718	3742
1718	4246
1718	4664
1718	4900
1719	4178
1719	4413
1719	4636
1719	4864
1719	4919
1720	951
1720	2576
1720	3035
1720	3369
1720	4046
1721	432
1721	1738
1721	2305
1721	4897
1721	4968
1722	27
1722	3352
1722	3989
1722	4684
1722	4999
1723	3022
1723	3585
1723	4579
1723	4917
1723	4946
1724	1007
1724	3684
1724	4697
1724	4858
1724	4955
1725	2913
1725	3463
1725	4133
1725	4168
1725	4962
1726	2
1726	2578
1726	2716
1726	3854
1726	4377
1727	855
1727	3474
1727	4234
1727	4701
1727	4898
1728	3350
1728	3766
1728	4060
1728	4905
1728	4929
1729	4419
1729	4494
1729	4643
1729	4760
1729	4968
1730	1747
1730	3924
1730	4341
1730	4626
1730	4898
1731	2216
1731	3085
1731	3567
1731	4287
1731	4611
1732	399
1732	4089
1732	4642
1732	4993
1732	4997
1733	2863
1733	3919
1733	4188
1733	4250
1733	4977
1734	1692
1734	2620
1734	4519
1734	4665
1734	4899
1735	1064
1735	3757
1735	4180
1735	4583
1735	4665
1736	3841
1736	3856
1736	4359
1736	4727
1736	4995
1737	3777
1737	4333
1737	4892
1737	4976
1737	4984
1738	1721
1738	4127
1738	4380
1738	4650
1738	4873
1739	3359
1739	3884
1739	3997
1739	4655
1739	4824
1740	1573
1740	3484
1740	3752
1740	4769
1740	4962
1741	2714
1741	3699
1741	4184
1741	4835
1741	4872
1742	3589
1742	4789
1742	4964
1742	4998
1742	5000
1743	3784
1743	4257
1743	4575
1743	4614
1743	4796
1744	2336
1744	4145
1744	4399
1744	4640
1744	4948
1745	990
1745	4590
1745	4817
1745	4827
1745	4985
1746	3825
1746	4316
1746	4408
1746	4457
1746	4653
1747	1220
1747	1730
1747	4000
1747	4234
1747	4898
1748	3282
1748	3546
1748	4148
1748	4824
1748	4976
1749	3078
1749	3895
1749	3919
1749	4188
1749	4734
1750	4289
1750	4319
1750	4574
1750	4577
1750	4744
1751	2134
1751	3877
1751	4024
1751	4129
1751	4912
1752	2598
1752	3723
1752	4493
1752	4949
1752	4967
1753	3009
1753	4242
1753	4298
1753	4700
1753	4779
1754	3012
1754	3136
1754	3559
1754	4724
1754	4986
1755	2508
1755	3473
1755	4232
1755	4883
1755	4926
1756	3632
1756	4183
1756	4573
1756	4922
1756	4942
1757	3338
1757	4403
1757	4574
1757	4577
1757	4744
1758	2615
1758	3198
1758	3693
1758	4366
1758	4635
1759	1374
1759	1516
1759	2809
1759	4795
1759	4845
1760	1648
1760	3488
1760	4345
1760	4526
1760	4990
1761	3067
1761	3526
1761	4413
1761	4473
1761	4636
1762	4541
1762	4549
1762	4688
1762	4777
1762	4836
1763	2784
1763	4124
1763	4724
1763	4813
1763	4923
1764	612
1764	2284
1764	3130
1764	4292
1764	4609
1765	2746
1765	4207
1765	4888
1765	4897
1765	4968
1766	1589
1766	3359
1766	4504
1766	4824
1766	4967
1767	1385
1767	3471
1767	4203
1767	4817
1767	4939
1768	3019
1768	3518
1768	4180
1768	4583
1768	4665
1769	2790
1769	3073
1769	3300
1769	4304
1769	4873
1770	2351
1770	3463
1770	4168
1770	4769
1770	4962
1771	204
1771	398
1771	1574
1771	2483
1771	4914
1772	3435
1772	4349
1772	4628
1772	4630
1772	4669
1773	3456
1773	4008
1773	4640
1773	4785
1773	4948
1774	4690
1774	4696
1774	4780
1774	4794
1774	4847
1775	1626
1775	4149
1775	4290
1775	4725
1775	4912
1776	3789
1776	4504
1776	4833
1776	4892
1776	4907
1777	4261
1777	4721
1777	4738
1777	4899
1777	4906
1778	1395
1778	2084
1778	3003
1778	3717
1778	4415
1779	1481
1779	4245
1779	4343
1779	4403
1779	4513
1780	2969
1780	3644
1780	4194
1780	4409
1780	4797
1781	1129
1781	4391
1781	4443
1781	4660
1781	4811
1782	3481
1782	3645
1782	4313
1782	4596
1782	4869
1783	2030
1783	2292
1783	2888
1783	4289
1783	4744
1784	627
1784	3516
1784	4184
1784	4835
1784	4872
1785	2463
1785	3090
1785	4358
1785	4790
1785	4868
1786	2337
1786	3427
1786	4767
1786	4906
1786	4960
1787	641
1787	3278
1787	4646
1787	4699
1787	4796
1788	2770
1788	4414
1788	4705
1788	4931
1788	4987
1789	2931
1789	3985
1789	4515
1789	4661
1789	4758
1790	52
1790	2960
1790	3400
1790	4893
1790	4996
1791	3654
1791	4432
1791	4575
1791	4614
1791	4927
1792	3549
1792	3986
1792	4151
1792	4398
1792	4815
1793	2082
1793	2191
1793	3612
1793	4220
1793	4828
1794	212
1794	1205
1794	4135
1794	4195
1794	4855
1795	3982
1795	4354
1795	4817
1795	4949
1795	4966
1796	1542
1796	2592
1796	4402
1796	4819
1796	4945
1797	518
1797	652
1797	3287
1797	4468
1797	4663
1798	3893
1798	4206
1798	4257
1798	4263
1798	4401
1799	3698
1799	4528
1799	4618
1799	4785
1799	4819
1800	653
1800	755
1800	4294
1800	4592
1800	4845
1801	1875
1801	2151
1801	3048
1801	3080
1801	4631
1802	3361
1802	4089
1802	4581
1802	4787
1802	4993
1803	3437
1803	3501
1803	3933
1803	4044
1803	4381
1804	2191
1804	3182
1804	3612
1804	3731
1804	4678
1805	443
1805	3275
1805	3660
1805	3734
1805	4111
1806	3379
1806	3661
1806	4390
1806	4421
1806	4840
1807	986
1807	1008
1807	4387
1807	4632
1807	4757
1808	555
1808	3670
1808	3795
1808	4465
1808	4961
1809	984
1809	1255
1809	3390
1809	4439
1809	4464
1810	62
1810	596
1810	4011
1810	4344
1810	4830
1811	3068
1811	3899
1811	4105
1811	4897
1811	4968
1812	2299
1812	3263
1812	3835
1812	4919
1812	4957
1813	2952
1813	4156
1813	4495
1813	4894
1813	4900
1814	2762
1814	3730
1814	3824
1814	4113
1814	4947
1815	2671
1815	4027
1815	4565
1815	4727
1815	4880
1816	1436
1816	4322
1816	4338
1816	4668
1816	4976
1817	128
1817	1244
1817	3133
1817	4955
1817	4996
1818	3853
1818	4139
1818	4501
1818	4979
1818	4980
1819	3891
1819	4255
1819	4831
1819	4923
1819	4973
1820	3787
1820	4032
1820	4194
1820	4797
1820	4934
1821	3362
1821	4398
1821	4642
1821	4993
1821	4997
1822	1967
1822	3520
1822	4292
1822	4603
1822	4604
1823	4012
1823	4650
1823	4760
1823	4924
1823	4968
1824	2944
1824	4150
1824	4241
1824	4779
1824	4831
1825	4331
1825	4645
1825	4840
1825	4856
1825	4938
1826	4525
1826	4638
1826	4673
1826	4681
1826	4861
1827	3689
1827	3809
1827	4890
1827	4914
1827	4974
1828	1030
1828	1474
1828	1650
1828	4275
1828	4807
1829	2183
1829	3051
1829	4011
1829	4047
1829	4759
1830	4165
1830	4652
1830	4732
1830	4806
1830	4891
1831	4035
1831	4046
1831	4329
1831	4382
1831	4657
1832	2088
1832	4324
1832	4328
1832	4407
1832	4745
1833	725
1833	4264
1833	4506
1833	4812
1833	4893
1834	607
1834	970
1834	3188
1834	4071
1834	4584
1835	2884
1835	4433
1835	4703
1835	4767
1835	4960
1836	3629
1836	4605
1836	4911
1836	4930
1836	4972
1837	1050
1837	3156
1837	3701
1837	3902
1837	4776
1838	3945
1838	4765
1838	4798
1838	4820
1838	4896
1839	3795
1839	3866
1839	4272
1839	4276
1839	4685
1840	4688
1840	4742
1840	4761
1840	4777
1840	4836
1841	3370
1841	3713
1841	4458
1841	4863
1841	4874
1842	1319
1842	2107
1842	3838
1842	4193
1842	4832
1843	4492
1843	4585
1843	4837
1843	4906
1843	4960
1844	4015
1844	4529
1844	4785
1844	4802
1844	4945
1845	3877
1845	4284
1845	4336
1845	4518
1845	4555
1846	1415
1846	1630
1846	2337
1846	2617
1846	4936
1847	883
1847	4077
1847	4427
1847	4798
1847	4814
1848	1301
1848	2743
1848	2785
1848	2803
1848	4711
1849	3445
1849	4449
1849	4452
1849	4483
1849	4500
1850	4274
1850	4843
1850	4877
1850	4916
1850	4989
1851	4541
1851	4547
1851	4688
1851	4742
1851	4836
1852	3620
1852	4524
1852	4530
1852	4908
1852	4958
1853	2397
1853	2983
1853	3988
1853	4532
1853	4836
1854	2632
1854	4211
1854	4565
1854	4649
1854	4727
1855	2953
1855	3581
1855	4036
1855	4141
1855	4502
1856	4417
1856	4552
1856	4818
1856	4889
1856	4890
1857	1878
1857	4682
1857	4719
1857	4941
1857	4982
1858	2387
1858	2917
1858	3460
1858	4814
1858	4896
1859	4333
1859	4357
1859	4827
1859	4909
1859	4985
1860	4511
1860	4776
1860	4780
1860	4826
1860	4873
1861	1595
1861	3244
1861	4565
1861	4727
1861	4880
1862	1592
1862	3339
1862	4084
1862	4172
1862	4870
1863	3299
1863	4196
1863	4501
1863	4785
1863	4945
1864	3838
1864	4475
1864	4495
1864	4816
1864	4821
1865	2581
1865	2644
1865	2775
1865	3539
1865	4494
1866	645
1866	3592
1866	4166
1866	4298
1866	4837
1867	634
1867	4822
1867	4851
1867	4914
1867	4938
1868	2866
1868	3587
1868	4494
1868	4613
1868	4875
1869	2407
1869	3790
1869	4278
1869	4846
1869	4961
1870	1974
1870	2158
1870	4374
1870	4502
1870	4961
1871	2694
1871	3881
1871	4026
1871	4204
1871	4934
1872	1131
1872	3277
1872	4469
1872	4956
1872	4986
1873	1162
1873	3021
1873	4697
1873	4893
1873	4955
1874	3995
1874	4332
1874	4407
1874	4560
1874	4745
1875	313
1875	1801
1875	3399
1875	4572
1875	4666
1876	2089
1876	3597
1876	4821
1876	4844
1876	4917
1877	3858
1877	4387
1877	4632
1877	4757
1877	4852
1878	1857
1878	3465
1878	4390
1878	4616
1878	4784
1879	948
1879	2619
1879	2871
1879	4640
1879	4948
1880	1219
1880	1443
1880	2349
1880	4344
1880	4830
1881	2969
1881	3132
1881	4797
1881	4947
1881	4975
1882	1357
1882	1410
1882	3829
1882	4024
1882	4912
1883	1392
1883	2972
1883	3627
1883	4959
1883	4982
1884	1424
1884	4082
1884	4482
1884	4637
1884	4717
1885	3782
1885	4697
1885	4717
1885	4871
1885	4893
1886	4548
1886	4563
1886	4748
1886	4813
1886	4923
1887	4249
1887	4679
1887	4766
1887	4773
1887	4887
1888	2512
1888	2942
1888	4624
1888	4658
1888	4786
1889	195
1889	736
1889	818
1889	2891
1889	4323
1890	19
1890	4378
1890	4644
1890	4670
1890	4999
1891	4546
1891	4586
1891	4686
1891	4931
1891	4987
1892	233
1892	2353
1892	3848
1892	4460
1892	4613
1893	297
1893	1250
1893	2200
1893	3544
1893	4980
1894	529
1894	2944
1894	4242
1894	4351
1894	4429
1895	4273
1895	4642
1895	4901
1895	4927
1895	4993
1896	974
1896	4704
1896	4841
1896	4878
1896	4889
1897	4172
1897	4280
1897	4730
1897	4793
1897	4972
1898	560
1898	3039
1898	3166
1898	4275
1898	4807
1899	2399
1899	3152
1899	4166
1899	4640
1899	4948
1900	3028
1900	3335
1900	3753
1900	4087
1900	4875
1901	139
1901	4936
1901	4950
1901	4951
1901	4953
1902	3055
1902	3950
1902	4257
1902	4263
1902	4846
1903	4378
1903	4703
1903	4837
1903	4906
1903	4960
1904	401
1904	1375
1904	3876
1904	4547
1904	4986
1905	2969
1905	2994
1905	4219
1905	4876
1905	4975
1906	255
1906	842
1906	4587
1906	4788
1906	4940
1907	1095
1907	2184
1907	2948
1907	3222
1907	4403
1908	209
1908	4148
1908	4464
1908	4471
1908	4795
1909	4393
1909	4774
1909	4892
1909	4949
1909	4984
1910	1485
1910	3441
1910	3793
1910	4271
1910	4829
1911	2193
1911	4712
1911	4782
1911	4922
1911	4942
1912	2632
1912	4565
1912	4710
1912	4727
1912	4880
1913	2886
1913	3765
1913	3812
1913	4854
1913	4935
1914	4015
1914	4330
1914	4687
1914	4785
1914	4802
1915	1580
1915	3684
1915	3702
1915	4763
1915	4955
1916	4029
1916	4199
1916	4790
1916	4868
1916	4934
1917	1339
1917	2507
1917	3689
1917	3919
1917	4980
1918	764
1918	3178
1918	4369
1918	4412
1918	4859
1919	3353
1919	3596
1919	3701
1919	3932
1919	4855
1920	462
1920	4347
1920	4843
1920	4916
1920	4989
1921	3934
1921	4488
1921	4775
1921	4778
1921	4926
1922	2035
1922	4730
1922	4747
1922	4930
1922	4972
1923	1473
1923	3179
1923	3644
1923	4309
1923	4876
1924	2980
1924	3695
1924	4611
1924	4615
1924	4944
1925	2213
1925	3059
1925	3174
1925	4333
1925	4590
1926	367
1926	2861
1926	4449
1926	4500
1926	4582
1927	2143
1927	2181
1927	2566
1927	4035
1927	4329
1928	438
1928	644
1928	3319
1928	3434
1928	3497
1929	580
1929	596
1929	1237
1929	4011
1929	4047
1930	2166
1930	3827
1930	4361
1930	4430
1930	4873
1931	920
1931	3086
1931	3200
1931	4297
1931	4627
1932	696
1932	3592
1932	4492
1932	4585
1932	4799
1933	4205
1933	4375
1933	4463
1933	4704
1933	4925
1934	3548
1934	4365
1934	4697
1934	4812
1934	4976
1935	4289
1935	4319
1935	4577
1935	4744
1935	4835
1936	4232
1936	4612
1936	4883
1936	4903
1936	4981
1937	3628
1937	4258
1937	4883
1937	4903
1937	4981
1938	3530
1938	4043
1938	4251
1938	4883
1938	4903
1939	680
1939	4503
1939	4680
1939	4947
1939	4985
1940	4551
1940	4598
1940	4789
1940	4998
1940	5000
1941	2951
1941	4476
1941	4672
1941	4786
1941	4971
1942	2928
1942	4042
1942	4683
1942	4839
1942	4919
1943	3290
1943	4018
1943	4332
1943	4407
1943	4745
1944	1069
1944	2367
1944	3751
1944	4187
1944	4869
1945	1533
1945	3514
1945	4941
1945	4959
1945	4982
1946	505
1946	2603
1946	2963
1946	4871
1946	4889
1947	3187
1947	3372
1947	4044
1947	4292
1947	4604
1948	3304
1948	4281
1948	4389
1948	4446
1948	4545
1949	178
1949	3994
1949	4652
1949	4806
1949	4891
1950	51
1950	1018
1950	1635
1950	2140
1950	4912
1951	1548
1951	1613
1951	2811
1951	3049
1951	4179
1952	1102
1952	3323
1952	3904
1952	4564
1952	4976
1953	2472
1953	3868
1953	4197
1953	4428
1953	4923
1954	2317
1954	2501
1954	2926
1954	4454
1954	4862
1955	4227
1955	4354
1955	4551
1955	4939
1955	4966
1956	2222
1956	3087
1956	3648
1956	3742
1956	4838
1957	3648
1957	4308
1957	4694
1957	4838
1957	4900
1958	2294
1958	3478
1958	4451
1958	4750
1958	4769
1959	1284
1959	2481
1959	3180
1959	3492
1959	4873
1960	3691
1960	4667
1960	4783
1960	4798
1960	4814
1961	4463
1961	4594
1961	4704
1961	4772
1961	4925
1962	3378
1962	3849
1962	4164
1962	4870
1962	4983
1963	1154
1963	3850
1963	4531
1963	4815
1963	4922
1964	877
1964	4306
1964	4348
1964	4597
1964	4966
1965	616
1965	3814
1965	4170
1965	4955
1965	4970
1966	2526
1966	3383
1966	4639
1966	4922
1966	4924
1967	1822
1967	3038
1967	3679
1967	4292
1967	4842
1968	178
1968	3182
1968	3731
1968	4139
1968	4678
1969	2537
1969	4153
1969	4922
1969	4924
1969	4942
1970	4512
1970	4843
1970	4877
1970	4916
1970	4989
1971	1115
1971	4109
1971	4575
1971	4614
1971	4890
1972	2534
1972	2841
1972	3177
1972	4455
1972	4626
1973	662
1973	4706
1973	4850
1973	4879
1973	4992
1974	816
1974	1870
1974	3136
1974	4204
1974	4515
1975	3441
1975	4222
1975	4622
1975	4653
1975	4829
1976	3943
1976	4096
1976	4424
1976	4527
1976	4723
1977	960
1977	4032
1977	4178
1977	4327
1977	4473
1978	233
1978	2744
1978	2897
1978	4295
1978	4952
1979	1462
1979	2383
1979	4782
1979	4932
1979	4942
1980	3686
1980	4050
1980	4276
1980	4357
1980	4755
1981	2084
1981	3784
1981	4087
1981	4654
1981	4875
1982	681
1982	2899
1982	4238
1982	4355
1982	4660
1983	3989
1983	4099
1983	4416
1983	4533
1983	4832
1984	4343
1984	4638
1984	4673
1984	4681
1984	4861
1985	1071
1985	3881
1985	4593
1985	4622
1985	4865
1986	2503
1986	2656
1986	3960
1986	4838
1986	4900
1987	2375
1987	4575
1987	4614
1987	4765
1987	4910
1988	4642
1988	4927
1988	4974
1988	4993
1988	4997
1989	3572
1989	3767
1989	4584
1989	4681
1989	4861
1990	3843
1990	4731
1990	4774
1990	4802
1990	4984
1991	2271
1991	3093
1991	3863
1991	4584
1991	4834
1992	2499
1992	4215
1992	4655
1992	4824
1992	4915
1993	274
1993	2585
1993	4422
1993	4936
1993	4953
1994	2784
1994	3651
1994	4165
1994	4806
1994	4891
1995	1449
1995	2384
1995	2824
1995	4536
1995	4660
1996	3081
1996	4115
1996	4208
1996	4526
1996	4990
1997	2169
1997	2199
1997	4344
1997	4695
1997	4995
1998	3034
1998	4309
1998	4579
1998	4789
1998	4946
1999	774
1999	984
1999	1461
1999	3004
1999	4592
2000	4348
2000	4691
2000	4963
2000	4966
2000	4986
2001	2655
2001	4363
2001	4791
2001	4863
2001	4866
2002	2499
2002	4772
2002	4878
2002	4889
2002	4925
2003	4800
2003	4810
2003	4862
2003	4910
2003	4964
2004	3110
2004	3442
2004	4040
2004	4536
2004	4900
2005	2634
2005	4575
2005	4614
2005	4783
2005	4874
2006	2086
2006	3761
2006	4338
2006	4365
2006	4976
2007	350
2007	1438
2007	2190
2007	4711
2007	4749
2008	2324
2008	3487
2008	4639
2008	4922
2008	4942
2009	2928
2009	4148
2009	4800
2009	4825
2009	4928
2010	1666
2010	2624
2010	3499
2010	4084
2010	4964
2011	216
2011	2964
2011	3007
2011	3898
2011	4381
2012	2609
2012	4147
2012	4441
2012	4471
2012	4845
2013	3819
2013	4634
2013	4803
2013	4902
2013	4970
2014	555
2014	3212
2014	4559
2014	4776
2014	4801
2015	3092
2015	3249
2015	4172
2015	4736
2015	4983
2016	3099
2016	4445
2016	4612
2016	4733
2016	4883
2017	2059
2017	3984
2017	4104
2017	4252
2017	4879
2018	3119
2018	4800
2018	4825
2018	4910
2018	4978
2019	283
2019	382
2019	697
2019	3192
2019	4532
