1545	4868
1545	4931
1546	3838
1546	4423
1546	4569
1546	4734
1546	4959
1547	3951
1547	4058
1547	4667
1547	4750
1547	4988
1548	4205
1548	4619
1548	4641
1548	4864
1548	4867
1549	1997
1549	4231
1549	4468
1549	4532
1549	4626
1550	2431
1550	3780
1550	3950
1550	4579
1550	4772
1551	2771
1551	3666
1551	4143
1551	4567
1551	4940
1552	4070
1552	4146
1552	4612
1552	4837
1552	4896
1553	532
1553	4258
1553	4663
1553	4792
1553	4821
1554	4
1554	1627
1554	2806
1554	2894
1554	4540
1555	3884
1555	4011
1555	4051
1555	4322
1555	4844
1556	1634
1556	4178
1556	4338
1556	4455
1556	4884
1557	3425
1557	4491
1557	4809
1557	4911
1557	4996
1558	1644
1558	3946
1558	4487
1558	4789
1558	4908
1559	3688
1559	4071
1559	4312
1559	4576
1559	4854
1560	3991
1560	4649
1560	4784
1560	4790
1560	4835
1561	3214
1561	3563
1561	4206
1561	4249
1561	4251
1562	3943
1562	4467
1562	4621
1562	4910
1562	4998
1563	3505
1563	4761
1563	4888
1563	4920
1563	4978
1564	1180
1564	2248
1564	3206
1564	3817
1564	4357
1565	3788
1565	3852
1565	4660
1565	4663
1565	4901
1566	4636
1566	4806
1566	4861
1566	4987
1566	4990
1567	4648
1567	4804
1567	4831
1567	4965
1567	4997
1568	799
1568	3532
1568	4450
1568	4615
1568	4846
1569	4614
1569	4728
1569	4797
1569	4856
1569	4886
1570	3515
1570	4397
1570	4900
1570	4949
1570	4985
1571	4467
1571	4737
1571	4879
1571	4910
1571	4998
1572	2831
1572	4070
1572	4612
1572	4837
1572	4896
1573	3210
1573	4474
1573	4568
1573	4901
1573	4922
1574	3677
1574	4077
1574	4389
1574	4566
1574	4935
1575	4332
1575	4636
1575	4868
1575	4931
1575	4958
1576	2260
1576	4013
1576	4315
1576	4344
1576	4923
1577	1967
1577	2688
1577	3083
1577	4410
1577	4819
1578	647
1578	3924
1578	4293
1578	4531
1578	4820
1579	1959
1579	4000
1579	4777
1579	4834
1579	4924
1580	1741
1580	3112
1580	3216
1580	3952
1580	4727
1581	414
1581	2069
1581	4591
1581	4637
1581	4898
1581	4982
1582	4291
1582	4800
1582	4817
1582	4830
1582	4972
1583	2190
1583	2452
1583	4535
1583	4756
1583	4816
1584	2045
1584	4112
1584	4496
1584	4783
1584	4816
1585	2701
1585	3744
1585	4310
1585	4477
1585	4520
1586	2425
1586	3101
1586	3581
1586	4936
1586	4975
1587	1820
1587	3506
1587	4875
1587	4932
1587	4945
1588	4214
1588	4294
1588	4299
1588	4676
1588	4715
1589	2778
1589	3428
1589	3989
1589	4425
1589	4767
1590	3973
1590	4613
1590	4725
1590	4856
1590	4924
1590	4933
1591	171
1591	4768
1591	4860
1591	4897
1591	4930
1592	2753
1592	3415
1592	3925
1592	4598
1592	4616
1593	4187
1593	4673
1593	4753
1593	4938
1593	4961
1594	2332
1594	2754
1594	4087
1594	4319
1594	4983
1595	908
1595	1295
1595	3371
1595	4153
1595	4230
1596	3199
1596	3249
1596	4626
1596	4758
1596	4812
1597	547
1597	2754
1597	4431
1597	4460
1597	4650
1598	4737
1598	4743
1598	4838
1598	4867
1598	4933
1599	3632
1599	4308
1599	4492
1599	4557
1599	4905
1600	4266
1600	4613
1600	4844
1600	4882
1600	4961
1600	4987
1601	3669
1601	4859
1601	4861
1601	4868
1601	4902
1602	535
1602	2757
1602	3782
1602	4270
1602	4643
1603	3910
1603	4800
1603	4817
1603	4830
1603	4972
1604	2111
1604	4527
1604	4695
1604	4796
1604	4839
1605	2835
1605	3876
1605	4074
1605	4765
1605	4865
1606	3172
1606	4339
1606	4428
1606	4435
1606	4941
1606	4981
1607	3856
1607	4281
1607	4496
1607	4783
1607	4816
1608	2365
1608	4197
1608	4905
1608	4925
1608	4937
1609	4553
1609	4578
1609	4788
1609	4916
1609	4926
1610	613
1610	2165
1610	2574
1610	4557
1610	4845
1611	3972
1611	4800
1611	4817
1611	4830
1611	4972
1612	2009
1612	3456
1612	4811
1612	4906
1612	4997
1613	3371
1613	4681
1613	4783
1613	4844
1613	4927
1614	3667
1614	4459
1614	4687
1614	4822
1614	4857
1615	1880
1615	2468
1615	3364
1615	4799
1615	4969
1616	369
1616	2054
1616	4600
1616	4796
1616	4839
1617	1370
1617	4058
1617	4288
1617	4672
1617	4798
1618	3491
1618	4481
1618	4700
1618	4764
1618	4948
1619	3150
1619	3728
1619	4077
1619	4292
1619	4704
1620	4330
1620	4339
1620	4581
1620	4601
1620	4642
1621	1928
1621	4563
1621	4750
1621	4847
1621	4988
1622	2688
1622	3405
1622	4410
1622	4616
1622	4819
1623	1310
1623	3123
1623	4260
1623	4416
1623	4740
1624	2714
1624	4673
1624	4753
1624	4938
1624	4961
1625	3959
1625	3965
1625	4064
1625	4516
1625	4603
1626	2452
1626	4161
1626	4482
1626	4634
1626	4943
1627	1157
1627	1554
1627	1638
1627	1639
1627	4152
1628	4788
1628	4863
1628	4869
1628	4892
1628	4926
1629	4593
1629	4671
1629	4881
1629	4900
1629	4985
1630	3125
1630	4097
1630	4442
1630	4702
1630	4772
1630	4965
1631	720
1631	1455
1631	1838
1631	1866
1631	4773
1632	2065
1632	3386
1632	3633
1632	4582
1632	4740
1633	511
1633	1941
1633	4337
1633	4411
1633	4853
1634	322
1634	1556
1634	1645
1634	4747
1634	4871
1635	3061
1635	4710
1635	4746
1635	4850
1635	4947
1636	3187
1636	3574
1636	3964
1636	4748
1636	4870
1637	3698
1637	3788
1637	3927
1637	3951
1637	4988
1638	1627
1638	4067
1638	4860
1638	4937
1638	4982
1639	1627
1639	3619
1639	4109
1639	4256
1639	4795
1640	3812
1640	4407
1640	4899
1640	4930
1640	4983
1641	4298
1641	4325
1641	4447
1641	4679
1641	4789
1642	1768
1642	4292
1642	4547
1642	4730
1642	4879
1642	4940
1643	1759
1643	2044
1643	3290
1643	4010
1643	4283
1644	1558
1644	3033
1644	4580
1644	4768
1644	4897
1645	1493
1645	1634
1645	3531
1645	4548
1645	4747
1646	3342
1646	4760
1646	4777
1646	4889
1646	4924
1647	501
1647	3585
1647	4729
1647	4870
1647	4896
1647	4990
1647	4999
1648	3822
1648	4393
1648	4740
1648	4852
1648	4884
1649	3186
1649	4609
1649	4754
1649	4781
1649	4805
1650	3017
1650	3298
1650	4058
1650	4216
1650	4979
1651	2784
1651	3993
1651	4589
1651	4739
1651	4914
1652	3623
1652	4337
1652	4427
1652	4488
1652	4853
1653	350
1653	1378
1653	2242
1653	2740
1653	4407
1654	3309
1654	3689
1654	4190
1654	4700
1654	4948
1655	3504
1655	4189
1655	4330
1655	4376
1655	4766
1656	3748
1656	3955
1656	4449
1656	4588
1656	4846
1657	3747
1657	4823
1657	4917
1657	4928
1657	4954
1658	4805
1658	4816
1658	4843
1658	4911
1658	4955
1659	2413
1659	2755
1659	4203
1659	4449
1659	4846
1660	467
1660	4037
1660	4913
1660	4956
1660	4976
1661	2032
1661	3632
1661	4090
1661	4722
1661	4969
1662	446
1662	3042
1662	4069
1662	4880
1662	4907
1663	1484
1663	2309
1663	2962
1663	3034
1663	4919
1664	1079
1664	2416
1664	3055
1664	4576
1664	4707
1665	3940
1665	4347
1665	4809
1665	4910
1665	4945
1666	1060
1666	4824
1666	4903
1666	4963
1666	4986
1667	2693
1667	4192
1667	4380
1667	4960
1667	4985
1668	4647
1668	4775
1668	4823
1668	4917
1668	4954
1669	3029
1669	4046
1669	4224
1669	4385
1669	4746
1670	2613
1670	3873
1670	3942
1670	4848
1670	4912
1671	4725
1671	4744
1671	4838
1671	4886
1671	4896
1672	295
1672	2932
1672	3938
1672	4501
1672	4699
1673	3354
1673	4482
1673	4488
1673	4853
1673	4876
1674	3384
1674	3583
1674	4072
1674	4670
1674	4962
1675	771
1675	1775
1675	3861
1675	4485
1675	4570
1676	83
1676	161
1676	4541
1676	4646
1676	4908
1677	3589
1677	4605
1677	4621
1677	4702
1677	4795
1677	4983
1678	223
1678	2378
1678	3994
1678	4463
1678	4827
1679	2043
1679	2436
1679	3579
1679	3998
1679	4691
1680	939
1680	2195
1680	4390
1680	4889
1680	4924
1681	877
1681	2766
1681	2897
1681	4660
1681	4879
1682	306
1682	3724
1682	4257
1682	4448
1682	4652
1683	963
1683	1994
1683	4106
1683	4234
1683	4957
1684	1391
1684	3856
1684	3921
1684	4783
1684	4816
1685	4122
1685	4377
1685	4808
1685	4927
1685	4980
1686	4283
1686	4407
1686	4453
1686	4581
1686	4965
1686	4998
1687	2649
1687	3098
1687	3643
1687	4302
1687	4613
1688	2571
1688	4420
1688	4534
1688	4681
1688	4841
1688	4856
1689	3864
1689	3908
1689	4218
1689	4268
1689	4435
1690	4261
1690	4764
1690	4882
1690	4925
1690	4948
1691	2487
1691	2944
1691	3075
1691	4595
1691	4901
1692	4165
1692	4813
1692	4836
1692	4880
1692	4889
1693	808
1693	4298
1693	4447
1693	4679
1693	4789
1694	1733
1694	4210
1694	4549
1694	4826
1695	2369
1695	3597
1695	4007
1695	4273
1695	4290
1696	3719
1696	4432
1696	4689
1696	4751
1696	4941
1697	1837
1697	2668
1697	4712
1697	4911
1697	4996
1698	3457
1698	3636
1698	4875
1698	4932
1698	4945
1699	871
1699	3715
1699	4823
1699	4917
1699	4928
1700	4314
1700	4819
1700	4901
1700	4946
1700	4971
1701	544
1701	2396
1701	4071
1701	4312
1701	4556
1702	2293
1702	3098
1702	3854
1702	4234
1702	4302
1703	3945
1703	4614
1703	4797
1703	4856
1703	4886
1704	253
1704	378
1704	2439
1704	3614
1704	4922
1705	1933
1705	2635
1705	2855
1705	3110
1705	4899
1706	1713
1706	4048
1706	4569
1706	4734
1706	4959
1707	853
1707	1525
1707	4596
1707	4631
1707	4791
1708	3654
1708	3688
1708	4071
1708	4576
1708	4842
1709	37
1709	1920
1709	2296
1709	4410
1709	4819
1710	3713
1710	4690
1710	4811
1710	4906
1710	4997
1711	3978
1711	3981
1711	4391
1711	4559
1711	4967
1712	589
1712	2862
1712	2868
1712	3596
1712	4711
1713	1706
1713	4423
1713	4569
1713	4734
1713	4959
1714	101
1714	2201
1714	2679
1714	4594
1714	4927
1715	4546
1715	4824
1715	4903
1715	4963
1715	4986
1716	3706
1716	4137
1716	4472
1716	4771
1716	4982
1717	4429
1717	4565
1717	4581
1717	4795
1717	4899
1717	4921
1717	4959
1718	2452
1718	3605
1718	3832
1718	3844
1718	4275
1719	2525
1719	2725
1719	4491
1719	4961
1719	4972
1719	4988
1720	2519
1720	2963
1720	3877
1720	4206
1720	4249
1721	2401
1721	4836
1721	4902
1721	4911
1721	4984
1722	519
1722	1321
1722	3326
1722	3753
1722	4382
1723	4420
1723	4603
1723	4730
1723	4889
1723	4952
1723	4993
1724	913
1724	1230
1724	1529
1724	3695
1724	4983
1725	3732
1725	4054
1725	4886
1725	4922
1725	4957
1726	896
1726	3636
1726	4875
1726	4932
1726	4945
1727	3946
1727	4137
1727	4472
1727	4771
1727	4982
1728	1923
1728	4086
1728	4383
1728	4778
1728	4803
1729	672
1729	3103
1729	3828
1729	4365
1729	4882
1730	1237
1730	1822
1730	2789
1730	4033
1730	4099
1731	3369
1731	3818
1731	4134
1731	4350
1731	4693
1732	1945
1732	4204
1732	4809
1732	4911
1732	4996
1733	590
1733	1694
1733	2363
1733	4349
1733	4951
1734	3472
1734	4486
1734	4596
1734	4631
1734	4791
1735	1826
1735	3119
1735	3434
1735	4548
1735	4747
1736	4560
1736	4666
1736	4814
1736	4858
1736	4895
1737	4253
1737	4810
1737	4823
1737	4917
1737	4954
1738	2613
1738	3877
1738	4633
1738	4731
1738	4900
1739	458
1739	4280
1739	4620
1739	4643
1739	4717
1740	2119
1740	3060
1740	3815
1740	4166
1740	4702
1741	1580
1741	4611
1741	4763
1741	4970
1741	4973
1742	2111
1742	4219
1742	4527
1742	4600
1742	4770
1743	3606
1743	4579
1743	4615
1743	4711
1743	4826
1743	4961
1744	89
1744	3661
1744	4085
1744	4348
1744	4786
1745	716
1745	1304
1745	3439
1745	4750
1745	4988
1746	3129
1746	3679
1746	4794
1746	4815
1746	4836
1747	2678
1747	2972
1747	3688
1747	4451
1747	4576
1748	2970
1748	3623
1748	4113
1748	4488
1748	4853
1749	171
1749	2027
1749	4768
1749	4897
1749	4930
1750	1209
1750	2407
1750	4450
1750	4480
1750	4908
1751	1883
1751	2943
1751	3327
1751	4631
1751	4791
1752	4104
1752	4800
1752	4817
1752	4830
1752	4972
1753	846
1753	4624
1753	4786
1753	4855
1753	4915
1754	3638
1754	3825
1754	3954
1754	3974
1754	4581
1755	589
1755	791
1755	2868
1755	3596
1755	4711
1756	1774
1756	2440
1756	3560
1756	4347
1756	4497
1757	824
1757	2056
1757	2107
1757	2176
1757	4125
1758	1851
1758	3218
1758	4596
1758	4791
1758	4851
1759	1643
1759	3004
1759	4010
1759	4283
1759	4371
1760	720
1760	1986
1760	2941
1760	3093
1760	4591
1761	531
1761	3458
1761	4356
1761	4438
1761	4921
1762	1945
1762	3592
1762	4521
1762	4551
1762	4946
1763	1144
1763	2174
1763	4521
1763	4776
1763	4833
1764	3638
1764	3825
1764	3954
1764	3974
1764	4581
1765	727
1765	4277
1765	4594
1765	4873
1765	4951
1765	4970
1766	239
1766	2918
1766	3122
1766	3228
1766	4591
1767	3033
1767	4592
1767	4732
1767	4768
1767	4897
1768	1642
1768	4161
1768	4607
1768	4829
1768	4929
1769	1442
1769	4119
1769	4463
1769	4827
1769	4936
1770	3134
1770	4462
1770	4527
1770	4785
1770	4925
1771	4074
1771	4361
1771	4813
1771	4841
1771	4915
1772	4163
1772	4303
1772	4510
1772	4826
1772	4865
1772	4998
1773	4196
1773	4383
1773	4745
1773	4778
1773	4803
1774	1756
1774	4296
1774	4497
1774	4718
1774	4748
1775	1675
1775	2244
1775	2735
1775	3610
1775	4485
1776	3866
1776	4070
1776	4612
1776	4830
1776	4896
1777	474
1777	923
1777	3863
1777	4359
1777	4851
1778	2347
1778	2597
1778	4257
1778	4448
1778	4652
1779	2745
1779	4624
1779	4855
1779	4915
1779	4999
1780	3184
1780	4517
1780	4689
1780	4751
1780	4941
1781	3329
1781	3851
1781	4663
1781	4792
1781	4821
1782	2437
1782	4078
1782	4568
1782	4901
1782	4922
1783	1104
1783	3969
1783	4058
1783	4466
1783	4467
1784	2444
1784	3919
1784	4376
1784	4522
1784	4792
1785	845
1785	1885
1785	2789
1785	4099
1785	4440
1786	3400
1786	3751
1786	3840
1786	4067
1786	4471
1787	2469
1787	3795
1787	3840
1787	4054
1787	4904
1788	2871
1788	3674
1788	4296
1788	4497
1788	4718
1789	4619
1789	4838
1789	4864
1789	4867
1789	4933
1790	3270
1790	3673
1790	3929
1790	3999
1790	4842
1791	2275
1791	3439
1791	3805
1791	4750
1791	4988
1792	3821
1792	4633
1792	4895
1792	4909
1792	4963
1792	4990
1793	1120
1793	1861
1793	2820
1793	3419
1793	4921
1794	4546
1794	4824
1794	4903
1794	4963
1794	4986
1795	799
1795	3620
1795	4514
1795	4685
1795	4908
1796	2287
1796	4671
1796	4832
1796	4934
1796	4973
1797	2485
1797	3472
1797	4210
1797	4549
1797	4826
1798	725
1798	4278
1798	4801
1798	4843
1798	4923
1799	465
1799	2765
1799	4416
1799	4582
1799	4740
1800	232
1800	2034
1800	2460
1800	3588
1800	4979
1801	1853
1801	4110
1801	4572
1801	4717
1801	4738
1802	3684
1802	3827
1802	4221
1802	4515
1802	4595
1803	2288
1803	4325
1803	4447
1803	4679
1803	4789
1804	124
1804	4442
1804	4732
1804	4838
1804	4848
1805	2513
1805	2811
1805	4859
1805	4931
1805	4974
1806	180
1806	436
1806	4081
1806	4594
1806	4678
1806	4888
1807	3015
1807	4419
1807	4712
1807	4821
1807	4935
1807	4982
1808	279
1808	2109
1808	2815
1808	4147
1808	4899
1809	2742
1809	3695
1809	4126
1809	4367
1809	4638
1810	4427
1810	4573
1810	4637
1810	4719
1810	4725
1811	2
1811	2561
1811	3849
1811	4390
1811	4691
1812	2177
1812	2519
1812	4206
1812	4249
1812	4251
1813	4380
1813	4761
1813	4888
1813	4920
1813	4978
1814	1508
1814	4454
1814	4505
1814	4828
1814	4944
1815	4105
1815	4539
1815	4807
1815	4955
1815	4984
1816	50
1816	1846
1816	3643
1816	3854
1816	4613
1817	3785
1817	3912
1817	4398
1817	4419
1817	4991
1818	3542
1818	3591
1818	3716
1818	3812
1818	4531
1819	4647
1819	4775
1819	4823
1819	4917
1819	4954
1820	1587
1820	4875
1820	4913
1820	4932
1820	4945
1821	2812
1821	3124
1821	4733
1821	4744
1821	4960
1822	1730
1822	2269
1822	3624
1822	4099
1822	4378
1823	3726
1823	4378
1823	4500
1823	4812
1823	4939
1824	3099
1824	3192
1824	3398
1824	4727
1824	4957
1825	447
1825	3621
1825	3917
1825	4027
1825	4798
1826	1735
1826	3831
1826	4411
1826	4747
1826	4871
1827	852
1827	3941
1827	4094
1827	4810
1827	4967
1828	3246
1828	4670
1828	4704
1828	4888
1828	4940
1828	4959
1828	4982
1829	4614
1829	4728
1829	4797
1829	4856
1829	4886
1830	1052
1830	1500
1830	2119
1830	3060
1830	3815
1831	2962
1831	3914
1831	4476
1831	4522
1831	4767
1832	3441
1832	4181
1832	4774
1832	4898
1832	4992
1833	2311
1833	3157
1833	3438
1833	3772
1833	3999
1834	2323
1834	3856
1834	4496
1834	4783
1834	4816
1835	1850
1835	2168
1835	2630
1835	3263
1835	4633
1836	4194
1836	4612
1836	4710
1836	4837
1836	4896
1837	1697
1837	2652
1837	4465
1837	4911
1837	4996
1838	1207
1838	1631
1838	3048
1838	3757
1838	4489
1839	2664
1839	3014
1839	3699
1839	3743
1839	3914
1840	4160
1840	4686
1840	4764
1840	4909
1840	4948
1841	2288
1841	2820
1841	2882
1841	3334
1841	4266
1842	2615
1842	2682
1842	4430
1842	4588
1842	5000
1843	1273
1843	3300
1843	4240
1843	4832
1843	4947
1844	2577
1844	2876
1844	3575
1844	4500
1844	4981
1845	4133
1845	4547
1845	4653
1845	4703
1845	4997
1846	3
1846	1223
1846	1816
1846	2884
1846	4580
1847	2470
1847	3077
1847	3358
1847	3991
1847	4246
1848	4112
1848	4205
1848	4664
1848	4892
1848	4926
1849	1139
1849	2360
1849	3074
1849	4230
1849	4801
1850	1835
1850	4003
1850	4524
1850	4570
1850	4633
1851	1758
1851	1998
1851	4063
1851	4326
1851	4791
1852	840
1852	2836
1852	3232
1852	4575
1852	4618
1853	1801
1853	3061
1853	3496
1853	4488
1853	4887
1854	3692
1854	3892
1854	4168
1854	4832
1854	4947
1855	2536
1855	3182
1855	3372
1855	4114
1855	4383
1856	421
1856	3969
1856	4216
1856	4590
1856	4979
1857	3627
1857	4001
1857	4506
1857	4840
1857	4898
1858	452
1858	4743
1858	4838
1858	4864
1858	4933
1859	123
1859	172
1859	1378
1859	4407
1859	4991
1860	807
1860	3856
1860	4496
1860	4783
1860	4816
1861	1793
1861	2882
1861	4266
1861	4356
1861	4921
1862	4264
1862	4368
1862	4398
1862	4504
1862	4599
1863	2835
1863	4018
1863	4128
1863	4644
1863	4980
1864	567
1864	4296
1864	4453
1864	4497
1864	4627
1865	3752
1865	4048
1865	4569
1865	4734
1865	4959
1866	1631
1866	3177
1866	3346
1866	4096
1866	4773
1867	2000
1867	4304
1867	4425
1867	4476
1867	4767
1868	4158
1868	4168
1868	4242
1868	4443
1868	4677
1869	961
1869	2343
1869	2896
1869	4506
1869	4840
1870	4264
1870	4368
1870	4398
1870	4504
1870	4599
1871	865
1871	899
1871	2167
1871	2364
1871	4485
1872	1259
1872	3543
1872	3771
1872	4529
1872	4577
1873	4578
1873	4664
1873	4788
1873	4869
1873	4916
1874	3675
1874	3881
1874	4421
1874	4566
1874	4998
1875	4863
1875	4869
1875	4892
1875	4916
1875	4926
1876	3825
1876	3954
1876	3974
1876	4481
1876	4581
1877	957
1877	2371
1877	3258
1877	3627
1877	4819
1877	4870
1878	2826
1878	4349
1878	4776
1878	4946
1878	4951
1879	311
1879	2650
1879	2800
1879	4469
1879	4695
1880	1615
1880	3068
1880	3850
1880	4716
1880	4722
1881	1077
1881	4697
1881	4836
1881	4910
1881	4998
1882	1987
1882	3785
1882	3912
1882	4419
1882	4991
1883	1751
1883	2624
1883	3381
1883	4571
1883	4851
1884	2432
1884	2448
1884	2581
1884	4254
1884	4726
1885	1785
1885	2482
1885	3584
1885	4033
1885	4099
1886	4688
1886	4770
1886	4964
1886	4971
1886	4977
1887	4587
1887	4743
1887	4864
1887	4867
1887	4933
1888	2978
1888	3172
1888	4576
1888	4629
1888	4870
1889	63
1889	3163
1889	4471
1889	4777
1889	4849
1890	2411
1890	3525
1890	3685
1890	4046
1890	4746
1891	3197
1891	3229
1891	4262
1891	4458
1891	4972
1892	3887
1892	4320
1892	4406
1892	4419
1892	4491
1892	4740
1892	4826
1893	1231
1893	2896
1893	2983
1893	4207
1893	4840
1894	394
1894	921
1894	943
1894	3737
1894	4358
1895	2299
1895	2546
1895	4190
1895	4198
1895	4845
1896	3899
1896	4322
1896	4431
1896	4460
1896	4650
1897	7
1897	3495
1897	4527
1897	4695
1897	4796
1898	2273
1898	4054
1898	4759
1898	4904
1898	4993
1899	4294
1899	4375
1899	4780
1899	4905
1899	4937
1900	2556
1900	3304
1900	4405
1900	4489
1900	4729
1901	2233
1901	2345
1901	2704
1901	4506
1901	4840
1902	4130
1902	4188
1902	4708
1902	4793
1902	4885
1903	4454
1903	4519
1903	4828
1903	4925
1903	4944
1904	2952
1904	3274
1904	4501
1904	4726
1904	4727
1905	348
1905	411
1905	1922
1905	2534
1905	4370
1906	3366
1906	3961
1906	4231
1906	4232
1906	4532
1907	2249
1907	2379
1907	4376
1907	4663
1907	4821
1908	3734
1908	4465
1908	4552
1908	4809
1908	4911
1908	4996
1909	493
1909	521
1909	2707
1909	3484
1909	3596
1909	4711
1910	2008
1910	3428
1910	4527
1910	4600
1910	4796
1910	4839
1911	3391
1911	3605
1911	4261
1911	4419
1911	4513
1911	4729
1911	4996
1912	4330
1912	4339
1912	4558
1912	4601
1912	4642
1912	4705
1913	426
1913	4161
1913	4598
1913	4602
1913	4634
1913	4675
1914	2320
1914	4425
1914	4476
1914	4484
1914	4604
1914	4767
1915	2912
1915	4578
1915	4782
1915	4863
1915	4916
1915	4926
1916	2424
1916	2756
1916	3956
1916	4016
1916	4428
1916	4657
1917	605
1917	2408
1917	3665
1917	4062
1917	4126
1917	4983
1918	1359
1918	4482
1918	4602
1918	4634
1918	4766
1918	4943
1919	1360
1919	4495
1919	4737
1919	4805
1919	4896
1919	4990
1920	1389
1920	1709
1920	3560
1920	3823
1920	4347
1920	4453
1921	1964
1921	3192
1921	3216
1921	4727
1921	4854
1921	4957
1922	223
1922	1905
1922	2631
1922	3778
1922	4370
1922	4711
1923	1245
1923	1728
1923	2397
1923	4383
1923	4462
1923	4778
1924	105
1924	2996
1924	3221
1924	4537
1924	4829
1924	4934
1925	3456
1925	4412
1925	4690
1925	4811
1925	4873
1925	4997
1926	2486
1926	4041
1926	4592
1926	4860
1926	4897
1926	4930
1927	4363
1927	4807
1927	4857
1927	4921
1927	4978
1927	4992
1928	1621
1928	2793
1928	3698
1928	4501
1928	4667
1928	4988
1929	1123
1929	2882
1929	2969
1929	3257
1929	4209
1929	4370
1930	3746
1930	4155
1930	4800
1930	4817
1930	4830
1930	4972
1931	2931
1931	3515
1931	3957
1931	4327
1931	4849
1931	4985
1932	2709
1932	3505
1932	3996
1932	4067
1932	4471
1932	4896
1933	1705
1933	2109
1933	3504
1933	3570
1933	4147
1933	4899
1934	984
1934	3301
1934	4117
1934	4344
1934	4843
1934	4923
1935	2434
1935	4213
1935	4370
1935	4769
1935	4930
1935	4945
1935	4959
1936	3239
1936	3674
1936	3958
1936	4673
1936	4938
1936	4961
1937	3275
1937	3575
1937	4571
1937	4596
1937	4631
1937	4851
1938	1156
1938	3101
1938	4429
1938	4699
1938	4741
1938	4827
1939	2130
1939	3413
1939	4170
1939	4406
1939	4513
1939	4811
1940	2223
1940	3032
1940	3064
1940	3332
1940	4089
1940	4533
1941	1633
1941	2030
1941	3449
1941	4113
1941	4337
1941	4853
1942	2434
1942	2475
1942	3565
1942	3928
1942	4473
1942	4720
1943	18
1943	54
1943	1258
1943	2324
1943	2551
1943	4683
1944	1947
1944	2405
1944	4523
1944	4712
1944	4809
1944	4911
1945	636
1945	1732
1945	1762
1945	4776
1945	4946
1945	4951
1946	4648
1946	4674
1946	4831
1946	4946
1946	4965
1946	4995
1947	1944
1947	2883
1947	4452
1947	4562
1947	4809
1947	4996
1948	44
1948	3192
1948	3952
1948	4287
1948	4727
1948	4957
1949	1061
1949	1192
1949	2129
1949	3523
1949	3659
1949	4649
1950	3070
1950	3342
1950	4020
1950	4707
1950	4889
1950	4924
1951	2626
1951	4662
1951	4690
1951	4811
1951	4906
1951	4997
1952	3816
1952	4178
1952	4363
1952	4656
1952	4884
1952	4893
1953	2131
1953	3230
1953	4589
1953	4682
1953	4739
1953	4914
1954	1417
1954	4172
1954	4403
1954	4572
1954	4779
1954	4887
1955	1038
1955	3031
1955	4388
1955	4559
1955	4810
1955	4967
1956	404
1956	517
1956	2385
1956	3066
1956	3678
1956	4716
1957	4021
1957	4688
1957	4770
1957	4964
1957	4971
1957	4977
1958	3883
1958	4102
1958	4210
1958	4755
1958	4913
1958	4978
1959	918
1959	1249
1959	1579
1959	2257
1959	4822
1959	4990
1960	715
1960	3663
1960	4716
1960	4722
1960	4799
1960	4982
1961	128
1961	3712
1961	3743
1961	4348
1961	4554
1961	4694
1962	1266
1962	3959
1962	3965
1962	4064
1962	4516
1962	4603
1963	3295
1963	3478
1963	3981
1963	4598
1963	4616
1963	4878
1964	1921
1964	3090
1964	3952
1964	4106
1964	4727
1964	4957
1965	151
1965	182
1965	2364
1965	3475
1965	3610
1965	3660
1966	275
1966	1290
1966	2287
1966	3621
1966	3650
1966	3917
1967	556
1967	677
1967	1577
1967	3330
1967	4410
1967	4819
1968	4360
1968	4428
1968	4430
1968	4501
1968	4510
1968	4856
1968	4992
1969	2455
1969	3790
1969	3797
1969	4494
1969	4744
1969	4960
1970	937
1970	2489
1970	3347
1970	3399
1970	3719
1970	4152
1971	505
1971	870
1971	2144
1971	4768
1971	4860
1971	4930
1972	2737
1972	2858
1972	2973
1972	4262
1972	4458
1972	4681
1973	3873
1973	4537
1973	4544
1973	4585
1973	4731
1973	4929
1974	2574
1974	2593
1974	2786
1974	4557
1974	4723
1974	4845
1975	1084
1975	3984
1975	4635
1975	4760
1975	4889
1975	4924
1976	2026
1976	2554
1976	3889
1976	4172
1976	4572
1976	4738
1977	964
1977	2107
1977	3128
1977	3880
1977	3998
1977	4933
1978	1302
1978	2329
1978	4368
1978	4596
1978	4631
1978	4851
1979	3987
1979	4532
1979	4729
1979	4781
1979	4795
1979	4896
1979	4984
1980	872
1980	3024
1980	3696
1980	4192
1980	4494
1980	4960
1981	4383
1981	4920
1981	4959
1981	4972
1981	4981
1981	4985
1982	2294
1982	4096
1982	4246
1982	4459
1982	4687
1982	4857
1983	316
1983	2173
1983	3894
1983	4249
1983	4665
1983	4868
1984	3199
1984	3249
1984	3483
1984	4426
1984	4939
1984	4981
1985	2451
1985	3378
1985	3598
1985	4562
1985	4776
1985	4951
1986	1760
1986	2691
1986	2918
1986	2941
1986	3326
1986	4591
1987	281
1987	1882
1987	2239
1987	3785
1987	3912
1987	4419
1988	863
1988	4743
1988	4838
1988	4864
1988	4867
1988	4933
1989	2769
1989	2867
1989	3829
1989	4231
1989	4468
1989	4532
1990	3858
1990	4315
1990	4417
1990	4512
1990	4894
1990	4958
1991	860
1991	4348
1991	4390
1991	4760
1991	4777
1991	4924
1992	1321
1992	3173
1992	3753
1992	4354
1992	4382
1992	4876
1993	4165
1993	4512
