2878	2205
2878	3030
2878	4232
2878	4505
2878	4533
2878	4703
2878	4708
2878	4821
2879	503
2879	2186
2879	4338
2879	4558
2879	4663
2879	4758
2879	4889
2879	4927
2880	3478
2880	3492
2880	4185
2880	4317
2880	4525
2880	4603
2880	4771
2880	4921
2880	4989
2881	1659
2881	1809
2881	2013
2881	2722
2881	2933
2881	3363
2881	4125
2881	4764
2882	1819
2882	3657
2882	4165
2882	4597
2882	4631
2882	4693
2882	4831
2882	4971
2883	1206
2883	4277
2883	4647
2883	4692
2883	4750
2883	4796
2883	4827
2883	4836
2884	399
2884	1876
2884	2755
2884	2795
2884	3232
2884	3881
2884	4233
2884	4612
2885	2213
2885	2235
2885	3817
2885	4134
2885	4439
2885	4592
2885	4740
2885	4779
2886	2427
2886	4307
2886	4335
2886	4367
2886	4376
2886	4711
2886	4979
2886	4986
2887	1467
2887	3764
2887	4243
2887	4250
2887	4398
2887	4538
2887	4715
2887	4898
2888	3645
2888	3673
2888	3826
2888	3871
2888	4450
2888	4451
2888	4679
2888	4795
2889	1385
2889	3435
2889	4267
2889	4321
2889	4470
2889	4624
2889	4788
2889	4871
2890	782
2890	4196
2890	4824
2890	4889
2890	4911
2890	4952
2890	4980
2890	4997
2891	1161
2891	3021
2891	3557
2891	3877
2891	3977
2891	4089
2891	4329
2891	4994
2892	1152
2892	2296
2892	3410
2892	3745
2892	3963
2892	4008
2892	4823
2892	4887
2893	2692
2893	2976
2893	3050
2893	4453
2893	4520
2893	4552
2893	4643
2893	4900
2894	1719
2894	3801
2894	3810
2894	4160
2894	4568
2894	4791
2894	4909
2894	4934
2895	381
2895	1032
2895	1359
2895	1901
2895	3405
2895	3439
2895	4270
2895	4907
2896	3901
2896	4217
2896	4425
2896	4782
2896	4796
2896	4797
2896	4953
2896	4965
2896	4966
2897	161
2897	409
2897	902
2897	1065
2897	2187
2897	2517
2897	3506
2897	4005
2898	3756
2898	4150
2898	4449
2898	4468
2898	4637
2898	4657
2898	4725
2899	421
2899	2316
2899	3418
2899	4499
2899	4563
2899	4599
2899	4694
2899	4877
2900	1839
2900	3186
2900	4282
2900	4351
2900	4379
2900	4489
2900	4803
2900	4819
2901	2157
2901	2222
2901	3032
2901	3078
2901	3624
2901	4257
2901	4374
2901	4874
2902	2444
2902	2589
2902	3407
2902	3784
2902	4112
2902	4345
2902	4569
2902	4735
2903	282
2903	1951
2903	1996
2903	2313
2903	3626
2903	4084
2903	4556
2903	4874
2904	1173
2904	3706
2904	4032
2904	4341
2904	4380
2904	4413
2904	4426
2904	4647
2905	4119
2905	4304
2905	4383
2905	4720
2905	4742
2905	4746
2905	4902
2905	4913
2906	685
2906	3774
2906	4381
2906	4464
2906	4706
2906	4755
2906	4895
2906	4960
2907	1686
2907	2800
2907	3982
2907	4028
2907	4129
2907	4588
2907	4789
2907	4840
2908	1669
2908	4423
2908	4534
2908	4607
2908	4716
2908	4842
2908	4883
2908	4929
2909	2204
2909	2687
2909	3130
2909	3276
2909	3359
2909	3716
2909	4242
2909	4588
2910	272
2910	3098
2910	4212
2910	4265
2910	4378
2910	4459
2910	4492
2910	4890
2911	4270
2911	4552
2911	4744
2911	4763
2911	4837
2911	4895
2911	4959
2911	4984
2912	1657
2912	3455
2912	4094
2912	4600
2912	4634
2912	4744
2912	4927
2912	4951
2913	953
2913	1093
2913	2181
2913	2351
2913	2621
2913	3644
2913	3918
2913	4396
2914	2166
2914	2482
2914	2979
2914	3540
2914	4004
2914	4606
2914	4704
2914	4721
2915	1675
2915	3280
2915	3987
2915	4435
2915	4463
2915	4800
2915	4867
2915	4964
2916	461
2916	1071
2916	1523
2916	2444
2916	3784
2916	4569
2916	4814
2916	4900
2917	1717
2917	2695
2917	3280
2917	3814
2917	3914
2917	4867
2917	4924
2917	4964
2918	492
2918	815
2918	1954
2918	2829
2918	3091
2918	4271
2918	4409
2918	4445
2919	348
2919	3004
2919	3493
2919	4010
2919	4063
2919	4251
2919	4404
2919	4733
2920	3
2920	1940
2920	2585
2920	3564
2920	3739
2920	4322
2920	4339
2920	4899
2921	223
2921	3735
2921	3970
2921	4186
2921	4814
2921	4878
2921	4922
2921	4991
2922	1031
2922	1829
2922	1922
2922	2561
2922	3126
2922	3356
2922	3404
2922	4590
2923	490
2923	2447
2923	3389
2923	3438
2923	3731
2923	3945
2923	4028
2923	4422
2924	2400
2924	2426
2924	3432
2924	4003
2924	4444
2924	4623
2924	4942
2924	4968
2925	1236
2925	1533
2925	1966
2925	2796
2925	2962
2925	3321
2925	4288
2925	4482
2926	431
2926	1823
2926	1949
2926	1952
2926	2344
2926	3108
2926	3322
2926	4647
2927	3198
2927	3487
2927	4016
2927	4121
2927	4289
2927	4543
2927	4798
2927	4882
2928	541
2928	1177
2928	3515
2928	3529
2928	3836
2928	3993
2928	4475
2928	4601
2929	154
2929	1340
2929	2653
2929	3429
2929	4017
2929	4224
2929	4387
2929	4843
2930	1049
2930	1923
2930	3883
2930	4283
2930	4331
2930	4557
2930	4707
2930	4866
2931	1621
2931	1937
2931	1974
2931	3000
2931	3036
2931	3162
2931	4158
2931	4354
2932	3358
2932	4553
2932	4641
2932	4759
2932	4864
2932	4903
2932	4955
2932	4988
2933	1809
2933	2254
2933	2303
2933	2881
2933	3334
2933	3363
2933	4125
2933	4825
2934	2395
2934	2669
2934	4450
2934	4451
2934	4679
2934	4737
2934	4795
2934	4881
2935	2131
2935	2469
2935	2942
2935	3260
2935	3546
2935	4496
2935	4632
2935	4949
2936	2334
2936	4603
2936	4631
2936	4651
2936	4763
2936	4831
2936	4971
2936	4996
2937	23
2937	2718
2937	2967
2937	3032
2937	3621
2937	4368
2937	4374
2937	4750
2938	731
2938	2507
2938	3142
2938	3328
2938	3596
2938	3866
2938	3908
2938	4156
2939	3433
2939	3542
2939	4664
2939	4784
2939	4797
2939	4859
2939	4868
2939	4989
2940	439
2940	1131
2940	2259
2940	4147
2940	4365
2940	4859
2940	4868
2940	4989
2941	1896
2941	2175
2941	2363
2941	2877
2941	3015
2941	3618
2941	4091
2941	4713
2942	2935
2942	3598
2942	4037
2942	4453
2942	4496
2942	4632
2942	4680
2942	4949
2943	2997
2943	3637
2943	4372
2943	4600
2943	4744
2943	4802
2943	4927
2943	4951
2944	741
2944	2435
2944	3428
2944	4266
2944	4476
2944	4748
2944	4779
2944	4936
2945	4264
2945	4344
2945	4653
2945	4731
2945	4790
2945	4815
2945	4892
2945	4895
2946	397
2946	1160
2946	1681
2946	3379
2946	3749
2946	3813
2946	4048
2946	4492
2947	408
2947	930
2947	1795
2947	2232
2947	2310
2947	4157
2947	4270
2947	4872
2948	1588
2948	1625
2948	2016
2948	2105
2948	3251
2948	3364
2948	3925
2948	4328
2949	1300
2949	1426
2949	3672
2949	3687
2949	4204
2949	4266
2949	4914
2949	4944
2950	1449
2950	2412
2950	4188
2950	4300
2950	4743
2950	4755
2950	4938
2950	4991
2951	1321
2951	1763
2951	2179
2951	3394
2951	4233
2951	4578
2951	4612
2951	4661
2952	1888
2952	2345
2952	2446
2952	4053
2952	4190
2952	4306
2952	4681
2952	4862
2953	2454
2953	3121
2953	3275
2953	4597
2953	4676
2953	4686
2953	4806
2953	4971
2954	1530
2954	3653
2954	3751
2954	4584
2954	4778
2954	4876
2954	4959
2954	4974
2955	1233
2955	2872
2955	3510
2955	3524
2955	3811
2955	4069
2955	4252
2955	4665
2956	317
2956	2386
2956	2638
2956	3087
2956	3629
2956	3777
2956	4336
2956	4477
2957	2153
2957	2823
2957	3700
2957	4179
2957	4397
2957	4511
2957	4609
2957	4969
2958	335
2958	2959
2958	3807
2958	4448
2958	4720
2958	4767
2958	4774
2958	4846
2958	4992
2959	2958
2959	4553
2959	4641
2959	4759
2959	4864
2959	4903
2959	4955
2959	4988
2960	1685
2960	3092
2960	3237
2960	4371
2960	4692
2960	4724
2960	4884
2960	4972
2961	956
2961	1173
2961	2987
2961	3335
2961	3477
2961	3773
2961	4923
2961	4965
2962	554
2962	1012
2962	1744
2962	2925
2962	3261
2962	4013
2962	4062
2962	4305
2963	613
2963	3246
2963	3365
2963	3926
2963	3978
2963	4566
2963	4894
2963	4918
2964	3209
2964	3281
2964	3825
2964	3941
2964	4067
2964	4381
2964	4653
2964	4697
2965	3126
2965	4191
2965	4749
2965	4780
2965	4832
2965	4836
2965	4954
2965	4961
2966	1887
2966	3905
2966	4544
2966	4599
2966	4636
2966	4664
2966	4694
2966	4877
2967	2937
2967	4466
2967	4645
2967	4824
2967	4889
2967	4911
2967	4952
2967	4980
2968	1130
2968	3683
2968	3773
2968	3785
2968	4461
2968	4494
2968	4943
2968	4965
2969	1065
2969	3685
2969	3910
2969	4112
2969	4953
2969	4981
2969	4991
2969	4997
2970	618
2970	2034
2970	3330
2970	3646
2970	4167
2970	4261
2970	4462
2970	4651
2971	378
2971	3060
2971	3134
2971	3911
2971	4350
2971	4432
2971	4812
2971	4945
2972	810
2972	3407
2972	3560
2972	3784
2972	4112
2972	4345
2972	4569
2972	4586
2973	2823
2973	3002
2973	3700
2973	4203
2973	4397
2973	4511
2973	4609
2973	4969
2974	189
2974	1540
2974	1760
2974	1900
2974	2655
2974	3266
2974	3563
2974	4943
2975	1305
2975	3130
2975	3171
2975	3716
2975	4153
2975	4242
2975	4588
2975	4992
2976	143
2976	1239
2976	2893
2976	3857
2976	4520
2976	4552
2976	4643
2976	4660
2977	2394
2977	3344
2977	4473
2977	4584
2977	4778
2977	4876
2977	4959
2977	4974
2978	4170
2978	4191
2978	4749
2978	4780
2978	4832
2978	4836
2978	4954
2978	4961
2979	2227
2979	2482
2979	2914
2979	3329
2979	3540
2979	4606
2979	4704
2979	4721
2980	2174
2980	2735
2980	4666
2980	4671
2980	4688
2980	4762
2980	4893
2980	4920
2981	2492
2981	3070
2981	3568
2981	3809
2981	4076
2981	4289
2981	4793
2981	4814
2982	4483
2982	4807
2982	4880
2982	4897
2982	4922
2982	4930
2982	4948
2982	4993
2983	2858
2983	3297
2983	4038
2983	4092
2983	4385
2983	4572
2983	4698
2983	4891
2984	1411
2984	2728
2984	2812
2984	4202
2984	4441
2984	4509
2984	4554
2984	4879
2985	1335
2985	1438
2985	2002
2985	3232
2985	3496
2985	4024
2985	4578
2985	4612
2986	2866
2986	3001
2986	3008
2986	3761
2986	3965
2986	4208
2986	4594
2986	4689
2987	1035
2987	1173
2987	2961
2987	3683
2987	4269
2987	4589
2987	4678
2987	4965
2988	1012
2988	1483
2988	2652
2988	3022
2988	3073
2988	3655
2988	4062
2988	4288
2989	912
2989	3481
2989	3995
2989	4015
2989	4162
2989	4611
2989	4750
2989	4978
2990	894
2990	2039
2990	3095
2990	3172
2990	3704
2990	4324
2990	4442
2990	4849
2991	3197
2991	3786
2991	4210
2991	4236
2991	4313
2991	4394
2991	4753
2991	4765
2992	972
2992	1207
2992	2652
2992	2826
2992	3644
2992	4083
2992	4097
2992	4782
2993	1789
2993	2162
2993	2385
2993	3796
2993	3952
2993	4178
2993	4576
2993	4730
2994	620
2994	1445
2994	3370
2994	3412
2994	4061
2994	4078
2994	4145
2994	4839
2995	205
2995	4741
2995	4752
2995	4880
2995	4889
2995	4956
2995	4970
2995	4986
2996	3457
2996	3783
2996	3800
2996	4734
2996	4782
2996	4792
2996	4829
2996	4844
2997	2943
2997	4120
2997	4219
2997	4221
2997	4274
2997	4744
2997	4802
2997	4951
2998	3693
2998	4036
2998	4514
2998	4549
2998	4709
2998	4797
2998	4817
2998	4940
2999	3375
2999	3981
2999	4582
2999	4608
2999	4687
2999	4816
2999	4819
2999	4938
3000	2262
3000	2352
3000	2931
3000	3269
3000	3470
3000	3758
3000	4736
3000	4910
3001	543
3001	2601
3001	2859
3001	2986
3001	3739
3001	3965
3001	4593
3001	4951
3002	2973
3002	3849
3002	4080
3002	4082
3002	4215
3002	4762
3002	4893
3002	4920
3003	2547
3003	3088
3003	3467
3003	3541
3003	3573
3003	4075
3003	4262
3003	4860
3004	2763
3004	2919
3004	3441
3004	4251
3004	4404
3004	4415
3004	4638
3004	4733
3005	3036
3005	4428
3005	4630
3005	4718
3005	4752
3005	4766
3005	4852
3005	4950
3006	4226
3006	4277
3006	4339
3006	4403
3006	4409
3006	4582
3006	4649
3006	4687
3007	77
3007	1364
3007	2610
3007	3655
3007	3678
3007	3683
3007	3699
3007	4461
3008	43
3008	763
3008	914
3008	2203
3008	2450
3008	2986
3008	3761
3008	4208
3009	1962
3009	2793
3009	3488
3009	4353
3009	4563
3009	4878
3009	4922
3009	4991
3010	1499
3010	3831
3010	4108
3010	4160
3010	4194
3010	4691
3010	4751
3010	4822
3011	3129
3011	3170
3011	3891
3011	4243
3011	4398
3011	4538
3011	4898
3011	4928
3012	4428
3012	4589
3012	4630
3012	4752
3012	4766
3012	4781
3012	4852
3012	4950
3013	62
3013	1927
3013	2548
3013	3319
3013	4440
3013	4706
3013	4712
3013	4841
3014	4173
3014	4319
3014	4450
3014	4564
3014	4667
3014	4725
3014	4946
3014	4950
3015	297
3015	829
3015	2941
3015	3293
3015	3913
3015	4009
3015	4621
3015	4713
3016	1111
3016	3083
3016	3157
3016	3496
3016	3920
3016	4024
3016	4233
3016	4578
3017	1675
3017	3091
3017	3604
3017	3914
3017	4460
3017	4800
3017	4924
3017	4964
3018	1388
3018	2078
3018	3177
3018	3584
3018	3601
3018	4441
3018	4480
3018	4618
3019	2367
3019	2842
3019	3821
3019	4408
3019	4499
3019	4599
3019	4689
3019	4877
3020	1499
3020	3823
3020	4502
3020	4669
3020	4675
3020	4854
3020	4968
3020	4975
3021	1742
3021	2891
3021	3501
3021	3668
3021	3877
3021	4089
3021	4184
3021	4684
3022	42
3022	517
3022	1533
3022	1966
3022	2356
3022	2829
3022	2988
3022	3091
3023	1336
3023	2022
3023	2103
3023	2758
3023	3202
3023	3807
3023	4185
3023	4688
3024	3170
3024	3989
3024	4087
3024	4187
3024	4612
3024	4650
3024	4860
3024	4932
3025	67
3025	3216
3025	4344
3025	4615
3025	4731
3025	4815
3025	4846
3025	4892
3026	1562
3026	2850
3026	3622
3026	3999
3026	4337
3026	4585
3026	4751
3026	4822
3027	472
3027	4458
3027	4502
3027	4540
3027	4556
3027	4705
3027	4738
3027	4902
3028	2325
3028	3970
3028	4504
3028	4506
3028	4625
3028	4925
3028	4933
3028	4981
3029	3539
3029	3623
3029	3676
3029	3797
3029	3843
3029	3975
3029	4158
3029	4594
3030	313
3030	328
3030	2878
3030	3076
3030	3537
3030	4148
3030	4505
3030	4821
3031	3555
3031	4120
3031	4221
3031	4587
3031	4600
3031	4744
3031	4802
3031	4951
3032	23
3032	1145
3032	2222
3032	2901
3032	2937
3032	3621
3032	4206
3032	4374
3033	3690
3033	4323
3033	4349
3033	4405
3033	4723
3033	4826
3033	4870
3033	4977
3034	3473
3034	3787
3034	3945
3034	4429
3034	4460
3034	4867
3034	4924
3034	4941
3035	3282
3035	3447
3035	3870
3035	4439
3035	4592
3035	4712
3035	4779
3035	4921
3036	1937
3036	1990
3036	2931
3036	3005
3036	3162
3036	3299
3036	4354
3036	4768
3037	3875
3037	4286
3037	4424
3037	4504
3037	4793
3037	4849
3037	4897
3037	4959
3038	951
3038	1726
3038	2544
3038	3887
3038	4804
3038	4939
3038	4964
3038	4979
3039	32
3039	2042
3039	3614
3039	4083
3039	4257
3039	4576
3039	4633
3039	4730
3040	752
3040	3849
3040	4146
3040	4323
3040	4405
3040	4655
3040	4826
3040	4977
3041	1211
3041	1233
3041	1957
3041	2095
3041	2544
3041	3600
3041	4022
3041	4341
3042	224
3042	1239
3042	3611
3042	4035
3042	4476
3042	4575
3042	4944
3042	4972
3043	1728
3043	3839
3043	3976
3043	4029
3043	4272
3043	4685
3043	4811
3044	505
3044	2067
3044	2540
3044	3156
3044	4130
3044	4311
3044	4662
3044	4978
3045	1208
3045	1636
3045	4319
3045	4476
3045	4482
3045	4728
3045	4756
3045	4827
3046	257
3046	708
3046	1928
3046	2523
3046	3974
3046	4710
3046	4872
3046	4999
3047	31
3047	1967
3047	3343
3047	3803
3047	4067
3047	4389
3047	4608
3047	4869
3048	4418
3048	4430
3048	4457
3048	4497
3048	4850
3048	4886
3048	4896
3048	4960
3049	1908
3049	2079
3049	2496
3049	3513
3049	3755
3049	4079
3049	4564
3049	4607
3050	613
3050	2893
3050	3884
3050	4058
3050	4138
3050	4267
3050	4552
3050	4959
3051	3684
3051	3911
3051	3953
3051	4132
3051	4280
3051	4442
3051	4448
3051	4812
3052	609
3052	1036
3052	3124
3052	3447
3052	4439
3052	4712
3052	4713
3052	4921
3053	1182
3053	2581
3053	2611
3053	2721
3053	2788
3053	3497
3053	4471
3053	4613
3054	550
3054	2195
3054	2431
3054	3388
3054	4346
3054	4384
3054	4485
3054	4853
3055	1528
3055	2699
3055	3801
3055	4050
3055	4791
3055	4909
3055	4934
3055	4968
3056	1454
3056	1731
3056	3262
3056	3290
3056	3474
3056	4229
3056	4348
3056	4856
3057	3374
3057	4553
3057	4641
3057	4759
3057	4864
3057	4903
3057	4955
3057	4988
3058	2399
3058	2855
3058	3173
3058	4446
3058	4719
3058	4765
3058	4776
3058	4787
3059	1407
3059	2211
3059	3120
3059	3225
3059	3571
3059	3729
3059	4745
3059	4946
3060	1801
3060	1892
3060	2971
3060	3349
3060	4629
3060	4796
3060	4810
3060	4966
3061	1368
3061	3752
3061	3802
3061	4127
3061	4287
3061	4695
3061	4840
3061	4851
3062	2841
3062	3710
3062	3809
3062	4289
3062	4298
3062	4308
3062	4793
3062	4808
3063	1015
3063	1180
3063	3264
3063	3406
3063	3966
3063	4639
3063	4741
3063	4808
3064	1859
3064	2088
3064	2685
3064	3262
3064	3474
3064	3695
3064	4348
3064	4856
3065	1999
3065	3188
3065	3619
3065	3674
3065	4244
3065	4276
3065	4333
3065	4932
3066	3979
3066	4064
3066	4454
3066	4555
3066	4956
3066	4963
3066	4967
3066	4976
3067	2782
3067	3453
3067	3497
3067	3856
3067	3860
3067	4890
3067	4906
3067	4938
3068	428
3068	1837
3068	3451
3068	3869
3068	4099
3068	4190
3068	4305
3068	4841
3069	868
3069	1553
3069	2214
3069	2650
3069	3794
3069	4820
3069	4901
3069	5000
3070	901
3070	1860
3070	2465
3070	2492
3070	2981
3070	3240
3070	3885
3070	4076
3071	1531
3071	1790
3071	1856
3071	2305
3071	3430
3071	3866
3071	3908
3071	4952
3072	2122
3072	3096
3072	4408
3072	4544
3072	4636
3072	4694
3072	4877
3072	4885
3073	824
3073	2309
3073	2554
3073	2575
3073	2988
3073	3321
3073	3605
3073	4595
3074	225
3074	2491
3074	2827
3074	3535
3074	3671
3074	4138
3074	4643
3074	4900
3075	2457
3075	3177
3075	3184
3075	3584
3075	4441
3075	4480
3075	4618
3075	4937
3076	3030
3076	3078
3076	3934
3076	4148
3076	4533
3076	4708
3076	4821
3076	4962
3077	13
3077	1635
3077	3466
3077	4672
3077	4734
3077	4829
3077	4844
3077	4946
3078	2205
3078	2901
3078	3076
3078	4232
3078	4533
3078	4703
3078	4708
3078	4821
3079	1442
3079	1513
3079	1695
3079	1845
3079	2631
3079	3151
3079	3848
3079	4772
3080	2515
3080	2553
3080	3465
3080	3858
3080	4014
3080	4193
3080	4414
3080	4932
3081	2348
3081	3763
3081	4066
3081	4498
3081	4566
3081	4744
3081	4894
3081	4918
3082	88
3082	882
3082	2185
3082	3380
3082	4477
3082	4505
3082	4647
3082	4690
3083	191
3083	830
3083	1470
3083	3016
3083	3860
3083	4019
3083	4702
3083	4935
3084	1776
3084	2789
3084	2843
3084	3441
3084	3640
3084	4191
3084	4415
3084	4733
3085	2610
3085	3678
3085	3683
3085	3773
3085	3785
3085	4461
3085	4648
3085	4965
3086	985
3086	1265
3086	1664
3086	2844
3086	3677
3086	3795
3086	4659
3086	4757
3087	2005
3087	2284
3087	2956
3087	3629
3087	3777
3087	4336
3087	4477
3087	4601
3088	538
3088	2090
3088	2171
3088	3003
3088	3234
3088	3896
3088	4209
3088	4318
3089	1527
3089	1597
3089	3431
3089	3919
3089	4607
3089	4842
3089	4883
3089	4929
3090	1382
3090	2775
3090	3324
3090	3834
3090	4199
3090	4311
3090	4413
3090	4427
3091	815
3091	2100
3091	2829
3091	2918
3091	3017
3091	3022
3091	4013
3091	4732
3092	2960
3092	3249
3092	3367
3092	4610
3092	4724
3092	4767
3092	4884
3092	4972
3093	267
3093	1313
3093	1412
3093	2373
3093	4176
3093	4548
3093	4855
3093	4958
3094	4418
3094	4430
3094	4457
3094	4698
3094	4850
3094	4886
3094	4896
3094	4960
3095	932
3095	2990
3095	3172
3095	3470
3095	3704
3095	3778
3095	4131
3095	4324
3096	1945
3096	2586
3096	3072
3096	4238
3096	4481
3096	4499
3096	4694
3096	4877
3097	3283
3097	3818
3097	4222
3097	4663
3097	4695
3097	4840
3097	4851
3097	4993
3098	65
3098	509
3098	2910
3098	3749
3098	3813
3098	4265
3098	4378
3098	4459
3099	2492
3099	2547
3099	3400
3099	3809
3099	4076
3099	4793
3099	4794
3099	4957
3100	210
3100	3427
3100	4081
3100	4315
3100	4380
3100	4750
3100	4771
3100	5000
3101	3480
3101	3619
3101	4061
3101	4316
3101	4797
3101	4859
3101	4868
3101	4989
3102	3577
3102	4262
3102	4714
3102	4717
3102	4751
3102	4755
3102	4858
3102	4869
3103	66
3103	1444
3103	1981
3103	2152
3103	2450
3103	3733
3103	3761
3103	4878
3104	1924
3104	2209
3104	3168
3104	3874
3104	4321
3104	4525
3104	4658
3104	4788
3105	1337
3105	1659
3105	3783
3105	3800
3105	4512
3105	4551
3105	4760
3105	4844
3106	553
3106	675
3106	2352
3106	2647
3106	4042
3106	4732
3106	4736
3106	4910
3107	1193
3107	4438
3107	4482
3107	4596
3107	4646
3107	4656
3107	4702
3107	4933
3108	264
3108	358
3108	1014
3108	2794
3108	2926
3108	4273
3108	4445
3108	4647
3109	1535
3109	3698
3109	4370
3109	4426
3109	4676
3109	4763
3109	4815
3109	4988
3110	1814
3110	2247
3110	3695
3110	4103
3110	4147
3110	4797
3110	4859
3110	4868
3111	2402
3111	2462
3111	3370
3111	3649
3111	4078
3111	4488
3111	4839
3111	4862
3112	1315
3112	1388
3112	2056
3112	2413
3112	3830
3112	3874
3112	3946
3112	4705
3113	922
3113	1980
3113	3886
3113	4137
3113	4631
3113	4676
3113	4763
3113	4831
3114	3946
3114	4447
3114	4469
3114	4644
3114	4786
3114	4888
3114	4931
3114	4937
3115	266
3115	929
3115	1841
3115	2487
3115	3594
3115	4126
3115	4380
3115	4551
3116	3611
3116	4124
3116	4473
3116	4584
3116	4778
3116	4876
3116	4959
3116	4974
3117	3297
3117	3498
3117	4038
3117	4385
3117	4572
3117	4698
3117	4875
3117	4891
3118	2777
3118	2816
3118	3543
3118	3642
3118	3949
3118	4310
3118	4338
3118	4358
3119	4553
3119	4641
3119	4700
3119	4759
3119	4864
3119	4903
3119	4955
3119	4988
3120	2689
3120	2701
3120	3059
3120	3225
3120	3404
3120	3571
3120	4745
3120	4946
3121	2748
3121	2953
3121	4597
3121	4631
3121	4747
3121	4763
3121	4831
3121	4996
3122	2369
3122	3800
3122	4207
3122	4445
3122	4672
3122	4749
3122	4792
3122	4829
3123	507
3123	3650
3123	4239
3123	4465
3123	4761
3123	4873
3123	4990
3123	4992
3124	449
3124	951
3124	3052
3124	3637
3124	4240
3124	4253
3124	4592
3124	4803
3125	407
3125	1386
3125	1748
3125	3605
3125	3741
3125	3771
3125	4062
3125	4073
3126	104
3126	217
3126	2922
3126	2965
3126	3164
3126	3356
3126	3404
3126	4590
3127	2303
3127	4571
3127	4589
3127	4680
3127	4718
3127	4752
3127	4766
3127	4950
3128	3660
3128	4123
3128	4340
3128	4502
3128	4669
3128	4675
3128	4854
3128	4975
3129	2248
3129	2684
3129	3011
3129	3891
3129	4538
3129	4670
3129	4898
3129	4928
3130	460
3130	2909
3130	2975
3130	3359
3130	3716
3130	4242
3130	4588
3130	4795
3131	3185
3131	4154
3131	4403
3131	4535
3131	4682
3131	4748
3131	4769
3131	4816
3132	3738
3132	3890
3132	4139
3132	4152
3132	4204
3132	4772
3132	4857
3132	4914
3133	730
3133	1350
3133	2036
3133	2158
3133	2612
3133	4167
3133	4261
3133	4462
3134	301
3134	1813
3134	2971
3134	3620
3134	4280
3134	4285
3134	4350
3134	4487
3135	15
3135	820
3135	876
3135	3160
3135	3599
3135	4534
3135	4574
3135	4769
3136	1299
3136	2834
3136	3137
3136	4521
3136	4557
3136	4627
3136	4707
3136	4866
3137	1299
3137	2713
3137	2869
3137	3136
3137	3670
3137	4230
3137	4729
3137	4866
3138	962
3138	1143
3138	3257
3138	3890
3138	4152
3138	4857
3138	4914
3138	4944
3139	1153
3139	2455
3139	2529
3139	3623
3139	3797
3139	4049
3139	4158
3139	4594
3140	1270
3140	1425
3140	1906
3140	2097
3140	2694
3140	4174
3140	4410
3140	4843
3141	459
3141	1683
3141	1929
3141	2222
3141	3621
3141	4368
3141	4374
3141	4874
3142	118
3142	1790
3142	2359
3142	2405
3142	2507
3142	2938
3142	3866
3142	4156
3143	1739
3143	3415
3143	3435
3143	4060
3143	4268
3143	4894
3143	4918
3143	4982
3144	3197
3144	3210
3144	3301
3144	3933
3144	4236
3144	4394
3144	4753
3144	4765
3145	1690
3145	3421
3145	3491
3145	3938
3145	4259
3145	4299
3145	4904
3145	4973
3146	1316
3146	3305
3146	3701
3146	3702
3146	4129
3146	4617
3146	4871
3146	4951
3147	3591
3147	3686
3147	4335
3147	4367
3147	4376
3147	4711
3147	4979
3147	4986
3148	631
3148	3422
3148	4031
3148	4367
3148	4436
3148	4711
3148	4979
3148	4986
3149	548
3149	3981
3149	3994
3149	4154
3149	4748
3149	4769
3149	4816
3149	4823
3150	3679
3150	4216
3150	4434
3150	4728
3150	4747
3150	4874
3150	4905
3150	4998
3151	286
3151	518
3151	1812
3151	1845
3151	1907
3151	3079
3151	3848
3151	4715
3152	1065
3152	2080
3152	3808
3152	4190
3152	4311
3152	4610
3152	4652
3152	4838
3153	2424
3153	3193
3153	3451
3153	4016
3153	4121
3153	4543
3153	4798
3153	4882
3154	915
3154	1775
3154	2535
3154	3445
3154	3840
3154	4286
3154	4452
3154	4695
3155	575
3155	1516
3155	2606
3155	4043
3155	4346
3155	4384
3155	4583
3155	4853
3156	1538
3156	2067
3156	2433
3156	3044
3156	3226
3156	4130
3156	4311
3156	4662
3157	1763
3157	1959
3157	3016
3157	4024
3157	4168
3157	4233
3157	4578
3157	4612
3158	2081
3158	3413
3158	4215
3158	4688
3158	4762
3158	4893
3158	4920
3158	4957
3159	3357
3159	3462
3159	3557
3159	3639
3159	4085
3159	4217
3159	4340
3159	4518
3160	2805
3160	2816
3160	3135
3160	3245
3160	3553
3160	3599
3160	4574
3160	4985
3161	628
3161	1603
3161	2138
3161	4344
3161	4731
3161	4739
3161	4846
3161	4895
3162	445
3162	2663
3162	2931
3162	3036
3162	3299
3162	3752
3162	4354
3162	4794
3163	483
3163	607
3163	3205
3163	4307
3163	4335
3163	4711
3163	4979
3163	4986
3164	104
3164	217
3164	833
3164	1200
3164	3126
3164	3356
3164	3404
3164	4590
3164	4929
3165	1323
3165	1501
3165	2202
3165	2265
3165	2581
3165	2788
3165	4471
3165	4613
3165	4933
3166	33
3166	889
3166	1976
3166	3170
3166	3320
3166	3989
3166	4187
3166	4650
3166	4860
3167	3373
3167	3471
3167	3905
3167	3932
3167	4408
3167	4599
3167	4694
3167	4877
3167	4885
3168	1678
3168	2332
3168	3104
3168	4060
3168	4129
3168	4359
3168	4525
3168	4624
3168	4871
3169	1279
3169	3304
3169	4334
3169	4615
3169	4790
3169	4815
3169	4846
3169	4892
3169	4895
3170	3011
3170	3024
3170	3166
3170	3320
3170	3989
3170	4087
3170	4187
3170	4650
3170	4860
3171	12
3171	343
