1819	4636
1819	4664
1819	4750
1819	4861
1819	4862
1820	3308
1820	4064
1820	4779
1820	4953
1820	4984
1821	1796
1821	4628
1821	4940
1821	4949
1821	4954
1822	1194
1822	4250
1822	4595
1822	4869
1822	4948
1823	2004
1823	3534
1823	3805
1823	4176
1823	4296
1824	2916
1824	4132
1824	4397
1824	4950
1824	4979
1825	2865
1825	3925
1825	4574
1825	4850
1825	4881
1826	3267
1826	3770
1826	4139
1826	4325
1826	4535
1827	3483
1827	4824
1827	4958
1827	4966
1827	4997
1828	641
1828	650
1828	4039
1828	4297
1828	4686
1829	4181
1829	4560
1829	4836
1829	4935
1829	4980
1830	2965
1830	4128
1830	4631
1830	4707
1830	4901
1831	1421
1831	4265
1831	4627
1831	4867
1831	4881
1832	4261
1832	4721
1832	4774
1832	4793
1832	4845
1833	4085
1833	4345
1833	4790
1833	4829
1833	4938
1834	4455
1834	4835
1834	4875
1834	4934
1834	4972
1835	4295
1835	4382
1835	4678
1835	4964
1835	4977
1836	1185
1836	1253
1836	3243
1836	4352
1836	4559
1837	244
1837	1958
1837	2167
1837	4149
1837	4756
1838	2540
1838	2844
1838	4136
1838	4731
1838	4894
1839	1613
1839	2451
1839	2484
1839	4693
1839	4788
1840	1182
1840	3858
1840	3907
1840	4362
1840	4998
1841	3129
1841	3374
1841	4388
1841	4506
1841	4963
1842	209
1842	2056
1842	2196
1842	4219
1842	4477
1843	3953
1843	4145
1843	4392
1843	4493
1843	4841
1844	1282
1844	2435
1844	4225
1844	4913
1844	4999
1845	4071
1845	4412
1845	4780
1845	4884
1845	4979
1846	3127
1846	4824
1846	4958
1846	4966
1846	4997
1847	412
1847	2836
1847	4733
1847	4917
1847	4919
1848	1715
1848	3742
1848	4467
1848	4517
1848	4982
1849	3934
1849	4056
1849	4346
1849	4561
1849	4902
1850	163
1850	1626
1850	4123
1850	4588
1850	4992
1851	2233
1851	2880
1851	4041
1851	4629
1851	4689
1852	3201
1852	4381
1852	4753
1852	4792
1852	4827
1853	4068
1853	4667
1853	4703
1853	4885
1853	4905
1854	452
1854	1812
1854	2149
1854	2921
1854	3696
1855	755
1855	2588
1855	2992
1855	3271
1855	3763
1856	1737
1856	2844
1856	4744
1856	4906
1856	4971
1857	889
1857	3261
1857	4124
1857	4820
1857	4883
1858	4688
1858	4831
1858	4843
1858	4852
1858	4952
1859	3858
1859	4104
1859	4129
1859	4158
1859	4980
1860	3564
1860	4624
1860	4672
1860	4815
1860	4942
1861	164
1861	3194
1861	4506
1861	4929
1861	4963
1862	3254
1862	4261
1862	4721
1862	4793
1862	4845
1863	414
1863	688
1863	928
1863	3199
1863	4048
1864	2282
1864	3004
1864	4000
1864	4328
1864	4484
1865	3739
1865	4080
1865	4613
1865	4724
1865	4985
1866	714
1866	2582
1866	3788
1866	4789
1866	4927
1867	3502
1867	3809
1867	4294
1867	4643
1867	4970
1868	2135
1868	2322
1868	4487
1868	4564
1868	4848
1869	1284
1869	1712
1869	2488
1869	4716
1869	4727
1870	1413
1870	2767
1870	3321
1870	3574
1870	4963
1871	1596
1871	4189
1871	4260
1871	4423
1871	4731
1872	1632
1872	2471
1872	2663
1872	2992
1872	4992
1873	3570
1873	4002
1873	4210
1873	4387
1873	4811
1874	746
1874	2491
1874	4223
1874	4396
1874	4680
1875	545
1875	2659
1875	3350
1875	4331
1875	4889
1876	147
1876	1597
1876	3926
1876	4603
1876	4803
1877	4272
1877	4367
1877	4397
1877	4817
1877	4946
1878	4768
1878	4824
1878	4958
1878	4966
1878	4997
1879	2464
1879	4797
1879	4860
1879	4870
1879	4926
1880	3505
1880	3822
1880	4562
1880	4930
1880	4943
1881	4090
1881	4293
1881	4657
1881	4837
1881	4884
1882	2166
1882	2892
1882	3443
1882	4520
1882	4843
1883	2888
1883	3147
1883	3913
1883	4355
1883	4746
1884	4412
1884	4496
1884	4780
1884	4837
1884	4884
1885	87
1885	353
1885	1328
1885	4026
1885	4198
1886	4286
1886	4319
1886	4491
1886	4580
1886	4921
1887	2107
1887	2722
1887	3903
1887	4775
1887	4894
1888	695
1888	2687
1888	3163
1888	4520
1888	4991
1889	3302
1889	4513
1889	4645
1889	4897
1889	4999
1890	225
1890	4538
1890	4844
1890	4965
1890	4991
1891	2142
1891	2980
1891	3196
1891	4501
1891	4548
1892	3799
1892	4132
1892	4139
1892	4652
1892	4755
1893	3418
1893	4028
1893	4839
1893	4909
1893	4947
1894	1702
1894	4264
1894	4649
1894	4657
1894	4743
1895	4423
1895	4513
1895	4712
1895	4761
1895	4877
1896	859
1896	2943
1896	3880
1896	4014
1896	4712
1897	1133
1897	3155
1897	4059
1897	4275
1897	4406
1898	33
1898	908
1898	4327
1898	4746
1898	4993
1899	2742
1899	3093
1899	3281
1899	4292
1899	4925
1900	3338
1900	4321
1900	4345
1900	4671
1900	4808
1901	2668
1901	4592
1901	4665
1901	4869
1901	4948
1902	1118
1902	3022
1902	4245
1902	4559
1902	4779
1903	1648
1903	2327
1903	2562
1903	3887
1903	4458
1904	3979
1904	4287
1904	4688
1904	4771
1904	4952
1905	2890
1905	3664
1905	4162
1905	4468
1905	4955
1906	797
1906	3653
1906	4258
1906	4605
1906	4680
1907	2105
1907	4390
1907	4825
1907	4864
1907	4866
1908	3310
1908	4266
1908	4378
1908	4457
1908	4577
1909	2015
1909	2275
1909	4072
1909	4558
1909	4722
1910	4636
1910	4664
1910	4750
1910	4861
1910	4862
1911	1602
1911	3621
1911	4753
1911	4929
1911	4994
1912	674
1912	1798
1912	4291
1912	4453
1912	4805
1913	4365
1913	4449
1913	4510
1913	4730
1913	4924
1914	268
1914	3043
1914	3154
1914	3773
1914	4196
1915	203
1915	4824
1915	4958
1915	4966
1915	4997
1916	42
1916	2472
1916	3692
1916	4444
1916	4830
1917	4437
1917	4598
1917	4707
1917	4734
1917	4752
1918	1507
1918	4628
1918	4647
1918	4940
1918	4954
1919	2894
1919	3799
1919	4404
1919	4516
1919	4795
1920	2934
1920	4356
1920	4614
1920	4751
1920	4994
1921	813
1921	2062
1921	4737
1921	4742
1921	4955
1922	4555
1922	4591
1922	4747
1922	4795
1922	4840
1923	3510
1923	4433
1923	4732
1923	4858
1923	5000
1924	137
1924	3673
1924	4086
1924	4849
1924	4879
1925	3810
1925	4040
1925	4097
1925	4736
1925	4825
1926	4455
1926	4581
1926	4871
1926	4934
1926	4972
1927	2483
1927	3273
1927	4590
1927	4717
1927	4920
1928	2213
1928	3345
1928	3911
1928	4039
1928	4600
1929	1698
1929	2707
1929	4656
1929	4844
1929	4965
1930	1206
1930	3400
1930	4159
1930	4603
1930	4803
1931	606
1931	4022
1931	4127
1931	4720
1931	4951
1932	2099
1932	3040
1932	4281
1932	4296
1932	4608
1933	185
1933	2530
1933	3500
1933	3948
1933	4695
1934	455
1934	998
1934	4163
1934	4898
1934	4943
1935	1784
1935	2790
1935	3850
1935	4655
1935	4880
1936	1197
1936	3838
1936	3999
1936	4738
1936	4805
1937	45
1937	2618
1937	3299
1937	3633
1937	4941
1938	423
1938	4649
1938	4745
1938	4853
1938	4968
1939	811
1939	3891
1939	4248
1939	4833
1939	4906
1940	2450
1940	4373
1940	4813
1940	4882
1940	4993
1941	386
1941	827
1941	3961
1941	4308
1941	4944
1942	2983
1942	4465
1942	4560
1942	4945
1942	4973
1943	2876
1943	2932
1943	3891
1943	4089
1943	4894
1944	3823
1944	4354
1944	4826
1944	4869
1944	4948
1945	965
1945	1603
1945	2306
1945	2325
1945	4850
1946	2383
1946	4638
1946	4675
1946	4701
1946	4791
1947	727
1947	3897
1947	4845
1947	4894
1947	4947
1948	2666
1948	2949
1948	3690
1948	4487
1948	4956
1949	2399
1949	2926
1949	4480
1949	4536
1949	4674
1950	1336
1950	1392
1950	3697
1950	4475
1950	4768
1951	339
1951	3225
1951	4107
1951	4217
1951	4310
1951	4925
1952	409
1952	1647
1952	3573
1952	4546
1952	4673
1952	4880
1953	1429
1953	3950
1953	4013
1953	4688
1953	4771
1953	4927
1954	422
1954	3492
1954	3652
1954	4628
1954	4887
1954	4940
1955	3212
1955	3248
1955	4001
1955	4725
1955	4864
1955	4964
1956	2892
1956	3577
1956	3771
1956	4216
1956	4910
1956	4965
1957	770
1957	1658
1957	1749
1957	4265
1957	4471
1957	4841
1958	1837
1958	3485
1958	4149
1958	4336
1958	4756
1958	4832
1959	3575
1959	3821
1959	3954
1959	4384
1959	4894
1959	4971
1960	158
1960	3233
1960	3902
1960	4210
1960	4239
1960	4387
1961	341
1961	1669
1961	3312
1961	4014
1961	4084
1961	4942
1962	644
1962	1636
1962	4630
1962	4869
1962	4948
1962	4987
1963	1702
1963	4101
1963	4365
1963	4414
1963	4649
1963	4698
1964	167
1964	504
1964	1758
1964	2002
1964	3010
1964	4284
1965	700
1965	2548
1965	4270
1965	4644
1965	4670
1965	4779
1966	3755
1966	3960
1966	4403
1966	4417
1966	4850
1966	4881
1967	1121
1967	3025
1967	3881
1967	4270
1967	4542
1967	4812
1968	4203
1968	4255
1968	4355
1968	4424
1968	4676
1968	4746
1969	1247
1969	4041
1969	4176
1969	4759
1969	4797
1969	4870
1970	2760
1970	3232
1970	3501
1970	3693
1970	4745
1970	4773
1971	271
1971	488
1971	4863
1971	4873
1971	4910
1971	4997
1972	1765
1972	1999
1972	2316
1972	3474
1972	4786
1972	4946
1973	1414
1973	2682
1973	2807
1973	3941
1973	4370
1973	4918
1974	3617
1974	4182
1974	4595
1974	4695
1974	4822
1974	4970
1975	230
1975	2880
1975	4041
1975	4231
1975	4629
1975	4821
1976	1374
1976	1707
1976	2680
1976	3507
1976	4527
1976	4561
1977	211
1977	2954
1977	3075
1977	3892
1977	4536
1977	4558
1978	2466
1978	2969
1978	3728
1978	4111
1978	4628
1978	4954
1979	951
1979	3535
1979	4516
1979	4693
1979	4788
1979	4842
1980	208
1980	2654
1980	4546
1980	4622
1980	4685
1980	4880
1981	3883
1981	4581
1981	4809
1981	4835
1981	4934
1981	4972
1982	1299
1982	3113
1982	4683
1982	4725
1982	4795
1982	4902
1983	729
1983	2428
1983	4307
1983	4507
1983	4796
1983	4869
1984	2792
1984	4646
1984	4806
1984	4842
1984	4980
1984	4998
1985	505
1985	3955
1985	4576
1985	4723
1985	4735
1985	4858
1986	3524
1986	3625
1986	4185
1986	4244
1986	4944
1986	4947
1987	875
1987	1466
1987	3289
1987	3369
1987	4550
1987	4566
1988	2695
1988	4538
1988	4557
1988	4603
1988	4844
1988	4965
1989	776
1989	1681
1989	2929
1989	3441
1989	3669
1989	4501
1990	2272
1990	3728
1990	4759
1990	4867
1990	4891
1990	4926
1991	3015
1991	4581
1991	4708
1991	4835
1991	4871
1991	4972
1992	403
1992	2527
1992	2541
1992	4394
1992	4688
1992	4843
1993	3832
1993	4108
1993	4495
1993	4575
1993	4665
1993	4832
1994	2520
1994	4275
1994	4766
1994	4789
1994	4864
1994	4985
1995	3948
1995	4356
1995	4691
1995	4751
1995	4923
1995	4994
1996	4492
1996	4499
1996	4528
1996	4561
1996	4662
1996	4762
1997	477
1997	654
1997	1644
1997	2886
1997	4310
1997	4925
1998	357
1998	4220
1998	4484
1998	4670
1998	4819
1998	4920
1999	1765
1999	1774
1999	1972
1999	3451
1999	4748
1999	4786
2000	9
2000	4090
2000	4542
2000	4801
2000	4825
2000	4969
2001	1712
2001	2213
2001	2644
2001	3286
2001	3948
2001	4347
2002	1964
2002	2015
2002	2793
2002	3844
2002	4152
2002	4284
2003	1192
2003	4200
2003	4390
2003	4463
2003	4670
2003	4779
2004	20
2004	306
2004	841
2004	1546
2004	1823
2004	3480
2005	1538
2005	1748
2005	3088
2005	3674
2005	3705
2005	4561
2006	386
2006	460
2006	3532
2006	4289
2006	4771
2006	4843
2007	362
2007	507
2007	1181
2007	3296
2007	3696
2007	4502
2008	2571
2008	2713
2008	3122
2008	4441
2008	4891
2008	4961
2009	707
2009	3835
2009	4380
2009	4525
2009	4935
2009	4953
2010	4192
2010	4293
2010	4496
2010	4699
2010	4780
2010	4837
2011	363
2011	1513
2011	2319
2011	3829
2011	3874
2011	4458
2012	3930
2012	4553
2012	4781
2012	4856
2012	4951
2012	4983
2013	138
2013	2532
2013	3560
2013	4494
2013	4596
2013	4728
2014	1184
2014	2266
2014	3027
2014	3798
2014	3860
2014	4857
2015	243
2015	1095
2015	1909
2015	2002
2015	4280
2015	4536
2016	2528
2016	3650
2016	4113
2016	4344
2016	4684
2016	4912
2017	3406
2017	3616
2017	3922
2017	4024
2017	4792
2017	4827
2018	242
2018	2988
2018	3458
2018	3639
2018	4341
2018	4450
2019	2078
2019	3764
2019	3999
2019	4458
2019	4578
2019	4645
2020	902
2020	2516
2020	4814
2020	4886
2020	4977
2020	4978
2021	3565
2021	4538
2021	4557
2021	4656
2021	4844
2021	4965
2022	1250
2022	3851
2022	4140
2022	4403
2022	4850
2022	4881
2023	1373
2023	2316
2023	3744
2023	4368
2023	4466
2023	4749
2024	3227
2024	3684
2024	4250
2024	4866
2024	4883
2024	4977
2025	2295
2025	3274
2025	3485
2025	4149
2025	4336
2025	4756
2026	3411
2026	4490
2026	4500
2026	4539
2026	4859
2026	4878
2027	1460
2027	2557
2027	3267
2027	4348
2027	4762
2027	4959
2028	349
2028	2560
2028	3677
2028	3764
2028	4645
2028	4795
2029	250
2029	2519
2029	2675
2029	2853
2029	4528
2029	4662
2030	2621
2030	3663
2030	3737
2030	4887
2030	4940
2030	4954
2031	1693
2031	3030
2031	4225
2031	4513
2031	4897
2031	4999
2032	1149
2032	2353
2032	2762
2032	4332
2032	4405
2032	4865
2033	3297
2033	3434
2033	3759
2033	3916
2033	4426
2033	4525
2034	3569
2034	4408
2034	4420
2034	4684
2034	4851
2034	4912
2035	3767
2035	3878
2035	4354
2035	4592
2035	4869
2035	4948
2036	4111
2036	4409
2036	4628
2036	4887
2036	4940
2036	4949
2037	2045
2037	2329
2037	3178
2037	4673
2037	4726
2037	4926
2038	3741
2038	4576
2038	4687
2038	4723
2038	4854
2038	5000
2039	2474
2039	2595
2039	2601
2039	3390
2039	4689
2039	4821
2040	1175
2040	3514
2040	4069
2040	4357
2040	4476
2040	4941
2041	3123
2041	3179
2041	3540
2041	4078
2041	4483
2041	4751
2042	3755
2042	4165
2042	4346
2042	4818
2042	4902
2042	4925
2043	3387
2043	4290
2043	4602
2043	4758
2043	4764
2043	4917
2044	629
2044	3363
2044	3899
2044	4404
2044	4693
2044	4788
2045	2037
2045	4411
2045	4526
2045	4887
2045	4949
2045	4954
2046	3776
2046	3909
2046	3987
2046	4098
2046	4385
2046	4512
2047	3285
2047	3419
2047	3991
2047	4667
2047	4787
2047	4969
2048	3064
2048	4222
2048	4388
2048	4499
2048	4930
2048	4943
2049	3581
2049	3775
2049	4297
2049	4302
2049	4335
2049	4654
2050	53
2050	3983
2050	4204
2050	4441
2050	4579
2050	4930
2051	145
2051	878
2051	1289
2051	3316
2051	4493
2051	4841
2052	4179
2052	4192
2052	4412
2052	4780
2052	4837
2052	4884
2053	2912
2053	4126
2053	4190
2053	4684
2053	4851
2053	4912
2054	3996
2054	4015
2054	4557
2054	4656
2054	4844
2054	4965
2055	1278
2055	3002
2055	3395
2055	4551
2055	4644
2055	4868
2056	515
2056	1172
2056	1842
2056	4121
2056	4317
2056	4919
2057	2436
2057	3419
2057	4470
2057	4487
2057	4697
2057	4969
2058	2188
2058	3257
2058	3468
2058	3769
2058	4011
2058	4497
2059	2566
2059	2937
2059	4031
2059	4041
2059	4689
2059	4821
2060	2934
2060	3599
2060	3698
2060	4151
2060	4406
2060	4942
2061	4303
2061	4490
2061	4500
2061	4539
2061	4859
2061	4878
2062	1921
2062	2218
2062	3952
2062	4468
2062	4742
2062	4955
2063	3120
2063	3391
2063	4608
2063	4747
2063	4946
2063	4963
2064	962
2064	2167
2064	2222
2064	3322
2064	4050
2064	4756
2065	3336
2065	4056
2065	4150
2065	4683
2065	4725
2065	4912
2066	1518
2066	2316
2066	2407
2066	4368
2066	4466
2066	4749
2067	4482
2067	4590
2067	4717
2067	4763
2067	4770
2067	4920
2068	1781
2068	2582
2068	4217
2068	4698
2068	4743
2068	4838
2069	3101
2069	4692
2069	4784
2069	4813
2069	4823
2069	4874
2070	899
2070	4409
2070	4426
2070	4649
2070	4763
2070	4899
2071	219
2071	2224
2071	2403
2071	2979
2071	4227
2071	4685
2072	1678
2072	1736
2072	4526
2072	4723
2072	4858
2072	5000
2073	586
2073	1359
2073	2909
2073	4568
2073	4692
2073	4914
2074	136
2074	2162
2074	2783
2074	3779
2074	4610
2074	4855
2075	475
2075	2897
2075	2978
2075	4258
2075	4605
2075	4640
2076	3918
2076	4254
2076	4765
2076	4777
2076	4867
2076	4967
2077	1215
2077	1425
2077	2998
2077	4037
2077	4300
2077	4906
2078	1370
2078	2019
2078	3888
2078	4360
2078	4658
2078	4795
2079	2285
2079	3380
2079	4027
2079	4508
2079	4697
2079	4846
2080	1802
2080	3515
2080	4342
2080	4476
2080	4874
2080	4941
2081	2242
2081	3881
2081	4094
2081	4313
2081	4670
2081	4984
2082	2618
2082	3882
2082	4620
2082	4729
2082	4901
2082	4980
2083	3273
2083	3904
2083	4343
2083	4522
2083	4611
2083	4741
2084	4708
2084	4835
2084	4871
2084	4875
2084	4934
2084	4972
2085	1611
2085	2465
2085	4111
2085	4728
2085	4895
2085	4896
2086	1414
2086	3216
2086	3449
2086	4103
2086	4213
2086	4918
2087	125
2087	2242
2087	2952
2087	4390
2087	4718
2087	4897
2088	1123
2088	1441
2088	3452
2088	3792
2088	4304
2088	4434
2089	2223
2089	2344
2089	3892
2089	4480
2089	4540
2089	4961
2090	2990
2090	3875
2090	3926
2090	4159
2090	4603
2090	4803
2091	3063
2091	3091
2091	4332
2091	4405
2091	4854
2091	4865
2092	3293
2092	3778
2092	4572
2092	4717
2092	4763
2092	4770
2093	2860
2093	3495
2093	3708
2093	3931
2093	4430
2093	4534
2094	3639
2094	4341
2094	4441
2094	4787
2094	4944
2094	4974
2095	1555
2095	3318
2095	4167
2095	4454
2095	4605
2095	4740
2096	86
2096	3997
2096	4193
2096	4274
2096	4375
2096	4423
2097	2482
2097	3445
2097	3608
2097	4472
2097	4765
2097	4967
2098	1263
2098	3045
2098	3750
2098	4590
2098	4704
2098	4920
2099	1452
2099	1932
2099	3589
2099	3883
2099	4608
2099	4963
2100	2122
2100	3761
2100	4123
2100	4588
2100	4783
2100	4992
2101	2129
2101	3552
2101	3833
2101	4676
2101	4700
2101	4746
2102	1233
2102	1625
2102	2257
2102	4568
2102	4577
2102	4699
2103	136
2103	4505
2103	4633
2103	4736
2103	4821
2103	4825
2104	485
2104	3020
2104	4228
2104	4692
2104	4813
2104	4882
2105	1907
2105	4204
2105	4427
2105	4513
2105	4579
2105	4956
2106	1592
2106	3152
2106	3361
2106	4203
2106	4240
2106	4746
2107	1887
2107	2277
2107	4775
2107	4906
2107	4933
2107	4971
2108	1126
2108	1384
2108	3057
2108	4552
2108	4768
2108	4978
2109	20
2109	425
2109	2602
2109	4220
2109	4643
2109	4845
2110	755
2110	2663
2110	3960
2110	4173
2110	4584
2110	4992
2111	2700
2111	3294
2111	3770
2111	4535
2111	4907
2111	4981
2112	408
2112	1595
2112	2514
2112	3736
2112	3938
2112	4413
2113	2703
2113	3169
2113	3398
2113	4683
2113	4818
2113	4902
2114	907
2114	1209
2114	1458
2114	2207
2114	2910
2114	4918
2115	3357
2115	4295
2115	4382
2115	4666
2115	4678
2115	4964
2116	1573
2116	3293
2116	3580
2116	4780
2116	4837
2116	4919
2117	3238
2117	4325
2117	4461
2117	4783
2117	4937
2117	4950
2118	1015
2118	2966
2118	3111
2118	4601
2118	4816
2118	4896
2119	2966
2119	3703
2119	4020
2119	4570
2119	4855
2119	4896
2120	3688
2120	4177
2120	4824
2120	4958
2120	4966
2120	4997
2121	3562
2121	4382
2121	4645
2121	4666
2121	4868
2121	4964
2122	2100
2122	3219
2122	3239
2122	3761
2122	4588
2122	4992
2123	3427
2123	3581
2123	3630
2123	4566
2123	4868
2123	4990
2124	2223
2124	3048
2124	4432
2124	4464
2124	4643
2124	4823
2125	1
2125	1582
2125	1642
2125	3525
2125	4364
2125	4428
2126	3436
2126	4544
2126	4639
2126	4677
2126	4798
2126	4904
2127	63
2127	533
2127	3131
2127	4249
2127	4378
2127	4857
2128	1403
2128	2313
2128	3399
2128	3811
2128	4382
2128	4678
2129	2101
2129	3499
2129	4327
2129	4676
2129	4916
2129	4975
2130	331
2130	452
2130	2872
2130	3298
2130	3845
2130	4502
2131	3069
2131	3852
2131	4131
2131	4936
2131	4945
2131	4973
2132	3609
2132	3745
2132	4369
2132	4545
2132	4621
2132	4988
2133	4461
2133	4652
2133	4755
2133	4937
2133	4979
2133	4981
2134	4249
2134	4378
2134	4650
2134	4675
2134	4791
2134	4894
2135	1868
2135	2238
2135	3896
2135	4487
2135	4823
2135	4956
2136	2895
2136	4557
2136	4614
2136	4751
2136	4923
2136	4994
2137	404
2137	920
2137	1289
2137	4145
2137	4392
2137	4493
2138	405
2138	782
2138	3871
2138	3986
2138	4391
2138	4967
2139	476
2139	1205
2139	1809
2139	3616
2139	4692
2139	4882
2140	4071
2140	4293
2140	4706
2140	4780
2140	4837
2140	4884
2141	618
2141	832
2141	1502
2141	2435
2141	2481
2141	4528
2142	1775
2142	1891
2142	2982
2142	4294
2142	4501
2142	4795
2143	627
2143	4306
2143	4411
2143	4543
2143	4887
2143	4954
2144	1773
2144	3774
2144	3847
2144	4626
2144	4777
2144	4811
2145	3857
2145	4358
2145	4505
2145	4736
2145	4825
2145	4986
2146	3307
2146	3331
2146	4035
2146	4191
2146	4621
2146	4985
2147	349
2147	3777
2147	4209
2147	4405
2147	4865
2147	4922
2148	4140
2148	4403
2148	4850
2148	4881
2148	4946
2148	4963
2149	502
2149	1854
2149	3296
2149	3421
2149	3845
2149	3958
2150	941
2150	3198
2150	3391
2150	3589
2150	4151
2150	4281
2151	2193
2151	2481
2151	2569
2151	3839
2151	4726
2151	4989
2152	3789
2152	3874
2152	4134
2152	4336
2152	4873
2152	4887
2153	1685
2153	2477
2153	3932
2153	4815
2153	4819
2153	4942
2154	1145
2154	2528
2154	2680
2154	3705
2154	4065
2154	4561
2155	4067
2155	4440
2155	4498
2155	4623
2155	4663
2155	4864
2156	913
2156	4616
2156	4829
2156	4885
2156	4904
2156	4939
2157	3544
2157	3871
2157	4739
2157	4895
2157	4916
2157	4957
2158	4296
2158	4528
2158	4662
2158	4787
2158	4804
2158	4999
2159	724
2159	4328
2159	4535
2159	4633
2159	4796
2159	4983
2160	3894
2160	3960
2160	4417
2160	4850
2160	4881
2160	4995
2161	4584
2161	4614
2161	4694
2161	4803
2161	4870
2161	4878
2162	2074
2162	2783
2162	3824
2162	3905
2162	4785
2162	4855
2163	3048
2163	3534
2163	3809
2163	4237
2163	4453
2163	4474
2164	444
2164	1144
2164	4199
2164	4277
2164	4396
2164	4941
2165	3226
2165	3385
2165	3462
2165	4110
2165	4450
2165	4754
2166	1882
2166	2661
2166	2709
2166	2941
2166	4852
2166	4952
2167	1512
2167	1837
2167	2064
2167	3485
2167	4050
2167	4756
2168	1088
2168	3425
2168	4659
2168	4731
2168	4894
2168	4906
2169	2557
2169	3058
2169	4114
2169	4647
2169	4762
2169	4959
2170	2435
2170	3512
2170	3840
2170	4225
2170	4897
2170	4999
2171	262
2171	269
2171	4573
2171	4647
2171	4762
2171	4959
2172	1447
2172	1511
2172	3366
2172	3671
2172	3720
2172	4035
2173	2271
2173	4316
2173	4667
2173	4849
2173	4879
2173	4911
2174	2651
2174	3121
2174	3202
2174	3365
2174	3655
2174	4960
2175	751
2175	1173
2175	3177
2175	3523
2175	4120
2175	4944
2176	974
2176	2975
2176	4265
2176	4471
2176	4705
2176	4841
2177	510
2177	3160
2177	3417
2177	4150
2177	4168
2177	4683
2178	3918
2178	3934
2178	4165
2178	4769
2178	4818
2178	4902
2179	2261
2179	3514
2179	4277
2179	4785
2179	4888
2179	4941
2180	4343
2180	4522
2180	4611
2180	4630
2180	4946
2180	4996
2181	1804
2181	3210
2181	3924
2181	4852
2181	4892
2181	4952
2182	3388
2182	3687
2182	4565
2182	4782
2182	4863
2182	4960
2183	2243
2183	2350
2183	3967
2183	4084
2183	4713
2183	4942
2184	4017
2184	4189
2184	4301
2184	4625
2184	4870
2184	4926
2185	1059
2185	4321
2185	4446
2185	4659
2185	4808
2185	4938
2186	2633
2186	3118
2186	3644
2186	4586
2186	4673
2186	4880
2187	1054
2187	2817
2187	4576
2187	4765
2187	4777
2187	4967
2188	2058
2188	2526
2188	2973
2188	3257
2188	4184
2188	4497
2189	3184
2189	4163
2189	4264
2189	4549
2189	4562
2189	4943
2190	4129
2190	4158
2190	4529
2190	4767
2190	4980
2190	4998
2191	1531
2191	3992
2191	4219
2191	4419
2191	4422
2191	4534
2192	3347
2192	3612
2192	4016
2192	4283
2192	4853
2192	4877
2193	603
2193	2151
2193	2851
2193	3686
2193	4205
2193	4989
2194	3503
2194	4047
2194	4515
2194	4552
2194	4591
2194	4840
2195	3483
2195	4214
2195	4824
2195	4958
2195	4966
2195	4997
2196	1541
2196	1842
2196	2459
2196	3396
2196	4121
2196	4802
2197	249
2197	1266
2197	3167
2197	4165
2197	4642
2197	4745
2198	615
2198	2761
2198	3390
2198	4029
2198	4629
2198	4821
2199	1098
2199	2498
2199	4195
2199	4282
2199	4671
2199	4938
2200	313
2200	4226
2200	4266
2200	4532
2200	4577
2200	4931
2201	375
2201	3727
2201	4513
2201	4897
2201	4913
2201	4999
2202	30
2202	3265
2202	3873
2202	4053
2202	4301
2202	4690
2203	518
2203	4478
2203	4739
2203	4895
2203	4916
2203	4957
2204	1756
2204	3065
2204	3497
2204	4482
2204	4717
2204	4920
2205	2296
2205	2564
2205	3137
2205	3963
2205	4443
2205	4589
2206	396
2206	3380
2206	4027
2206	4287
2206	4508
2206	4846
2207	2114
2207	3270
2207	3941
2207	4049
2207	4370
2207	4722
2208	2771
2208	3238
2208	3264
2208	4228
2208	4235
2208	4813
2209	842
2209	4136
2209	4306
2209	4628
2209	4985
2209	4990
2210	3917
2210	4691
2210	4767
2210	4806
2210	4953
2210	4980
2211	2876
2211	4636
2211	4664
2211	4750
2211	4861
2211	4862
2212	390
2212	2540
2212	3102
2212	4134
2212	4211
2212	4894
2213	307
2213	1928
2213	2001
2213	4335
2213	4600
2213	4986
2214	1750
2214	3020
2214	3567
2214	3616
2214	4228
2214	4708
2215	242
2215	2469
2215	2685
2215	2988
2215	3458
2215	4341
2216	3717
2216	3827
2216	3995
2216	4290
2216	4764
2216	4917
2217	3241
2217	3875
2217	3926
2217	4152
2217	4603
2217	4803
2218	805
2218	2062
2218	2253
2218	4162
2218	4468
2218	4955
2219	1582
2219	2904
2219	3808
2219	3873
2219	4301
2219	4690
2220	2392
2220	3956
2220	4137
2220	4739
2220	4895
2220	4916
2221	368
2221	552
2221	3250
2221	3678
2221	3754
2221	4532
2222	1030
2222	2064
2222	2670
2222	4050
2222	4716
2222	4756
2223	708
2223	2089
2223	2124
2223	3978
2223	4674
2223	4718
2224	816
2224	1590
2224	2071
2224	3561
2224	4227
2224	4685
2225	2458
2225	3314
2225	3900
2225	4249
2225	4648
2225	4760
2226	1157
2226	1167
2226	3932
2226	4624
2226	4819
2226	4942
2227	1100
2227	4592
2227	4855
2227	4869
2227	4949
2227	4996
2228	4710
2228	4781
2228	4839
2228	4856
2228	4951
2228	4983
2229	3687
2229	4290
2229	4758
2229	4764
2229	4917
2229	4919
2230	2968
2230	3007
2230	4108
2230	4495
2230	4611
2230	4832
2231	3910
2231	4016
2231	4541
2231	4766
2231	4796
2231	4910
2232	3406
2232	4024
2232	4438
2232	4753
2232	4792
2232	4827
2233	1851
2233	3767
2233	4354
2233	4582
2233	4592
